,0
1681,0.6790688
1682,0.6790696
1683,0.6790703
1684,0.67907107
1685,0.67907184
1686,0.6790727
1687,0.6790734
1688,0.6790742
1689,0.679075
1690,0.6790758
1691,0.6790765
1692,0.6790773
1693,0.6790781
1694,0.67907894
1695,0.67907983
1696,0.67908067
1697,0.6790814
1698,0.6790821
1699,0.67908293
1700,0.6790839
1701,0.6790846
1702,0.67908543
1703,0.67908627
1704,0.6790871
1705,0.679088
1706,0.6790887
1707,0.6790895
1708,0.6790903
1709,0.67909116
1710,0.679092
1711,0.6790928
1712,0.67909366
1713,0.6790945
1714,0.67909527
1715,0.67909604
1716,0.67909676
1717,0.6790976
1718,0.6790983
1719,0.6790992
1720,0.6791
1721,0.6791008
1722,0.67910147
1723,0.67910236
1724,0.6791031
1725,0.6791039
1726,0.67910475
1727,0.67910546
1728,0.6791063
1729,0.67910707
1730,0.6791078
1731,0.6791085
1732,0.6791093
1733,0.6791101
1734,0.6791108
1735,0.6791116
1736,0.6791124
1737,0.6791131
1738,0.679114
1739,0.6791147
1740,0.6791154
1741,0.6791162
1742,0.6791169
1743,0.67911774
1744,0.67911845
1745,0.6791193
1746,0.67911994
1747,0.67912084
1748,0.67912155
1749,0.6791224
1750,0.6791231
1751,0.6791238
1752,0.6791246
1753,0.6791255
1754,0.6791262
1755,0.6791269
1756,0.67912763
1757,0.6791286
1758,0.6791293
1759,0.67912996
1760,0.67913085
1761,0.6791315
1762,0.6791324
1763,0.6791331
1764,0.67913383
1765,0.67913467
1766,0.6791354
1767,0.6791362
1768,0.67913693
1769,0.67913777
1770,0.6791385
1771,0.67913926
1772,0.67914015
1773,0.67914087
1774,0.67914164
1775,0.6791424
1776,0.67914325
1777,0.679144
1778,0.6791447
1779,0.67914563
1780,0.67914635
1781,0.6791472
1782,0.679148
1783,0.67914873
1784,0.67914945
1785,0.6791503
1786,0.67915106
1787,0.67915183
1788,0.67915267
1789,0.6791535
1790,0.67915434
1791,0.67915505
1792,0.6791559
1793,0.6791566
1794,0.67915744
1795,0.67915815
1796,0.679159
1797,0.6791598
1798,0.67916054
1799,0.67916137
1800,0.6791621
1801,0.679163
1802,0.67916375
1803,0.67916447
1804,0.6791654
1805,0.67916614
1806,0.67916685
1807,0.6791678
1808,0.67916846
1809,0.6791693
1810,0.6791701
1811,0.6791708
1812,0.6791716
1813,0.6791724
1814,0.6791732
1815,0.67917395
1816,0.6791747
1817,0.6791755
1818,0.6791762
1819,0.679177
1820,0.6791778
1821,0.67917854
1822,0.67917925
1823,0.67918
1824,0.6791807
1825,0.6791815
1826,0.67918235
1827,0.679183
1828,0.6791838
1829,0.6791845
1830,0.6791852
1831,0.67918605
1832,0.67918676
1833,0.6791876
1834,0.6791882
1835,0.679189
1836,0.6791897
1837,0.67919046
1838,0.67919105
1839,0.67919177
1840,0.6791926
1841,0.6791933
1842,0.67919403
1843,0.67919475
1844,0.6791956
1845,0.6791963
1846,0.6791969
1847,0.6791976
1848,0.6791984
1849,0.67919904
1850,0.67919976
1851,0.67920053
1852,0.6792012
1853,0.6792019
1854,0.67920274
1855,0.6792034
1856,0.67920405
1857,0.6792048
1858,0.6792056
1859,0.67920625
1860,0.679207
1861,0.6792078
1862,0.67920846
1863,0.6792092
1864,0.67921
1865,0.67921066
1866,0.67921144
1867,0.67921215
1868,0.67921287
1869,0.67921364
1870,0.6792143
1871,0.67921513
1872,0.67921585
1873,0.6792167
1874,0.6792174
1875,0.67921805
1876,0.67921895
1877,0.67921966
1878,0.6792204
1879,0.67922115
1880,0.6792218
1881,0.67922264
1882,0.67922336
1883,0.6792242
1884,0.6792249
1885,0.67922574
1886,0.67922646
1887,0.6792273
1888,0.6792281
1889,0.67922884
1890,0.6792296
1891,0.6792304
1892,0.67923117
1893,0.67923206
1894,0.6792328
1895,0.67923355
1896,0.6792344
1897,0.67923516
1898,0.6792359
1899,0.6792367
1900,0.67923754
1901,0.6792384
1902,0.67923903
1903,0.6792399
1904,0.67924076
1905,0.67924154
1906,0.67924225
1907,0.6792431
1908,0.67924386
1909,0.6792447
1910,0.67924553
1911,0.67924625
1912,0.679247
1913,0.6792478
1914,0.67924863
1915,0.67924947
1916,0.6792502
1917,0.67925113
1918,0.67925173
1919,0.67925256
1920,0.6792534
1921,0.6792542
1922,0.67925495
1923,0.6792558
1924,0.6792566
1925,0.6792574
1926,0.67925817
1927,0.6792589
1928,0.6792597
1929,0.67926043
1930,0.67926127
1931,0.679262
1932,0.6792628
1933,0.67926353
1934,0.67926437
1935,0.6792652
1936,0.6792659
1937,0.67926675
1938,0.67926747
1939,0.6792683
1940,0.6792691
1941,0.6792699
1942,0.67927074
1943,0.6792714
1944,0.6792723
1945,0.67927307
1946,0.6792739
1947,0.6792746
1948,0.67927545
1949,0.6792761
1950,0.6792769
1951,0.6792777
1952,0.67927843
1953,0.6792793
1954,0.67928004
1955,0.6792808
1956,0.67928165
1957,0.67928237
1958,0.6792832
1959,0.6792838
1960,0.67928463
1961,0.67928535
1962,0.6792862
1963,0.6792869
1964,0.67928773
1965,0.6792884
1966,0.67928916
1967,0.67929
1968,0.6792907
1969,0.67929155
1970,0.6792922
1971,0.679293
1972,0.67929375
1973,0.6792944
1974,0.6792951
1975,0.67929584
1976,0.6792967
1977,0.6792973
1978,0.6792981
1979,0.6792988
1980,0.6792995
1981,0.67930025
1982,0.679301
1983,0.6793018
1984,0.6793025
1985,0.6793032
1986,0.6793039
1987,0.67930466
1988,0.67930543
1989,0.6793061
1990,0.6793068
1991,0.67930764
1992,0.67930835
1993,0.67930907
1994,0.6793098
1995,0.6793105
1996,0.6793112
1997,0.67931193
1998,0.6793127
1999,0.6793135
2000,0.6793142
2001,0.6793148
2002,0.67931557
2003,0.67931634
2004,0.6793171
2005,0.67931783
2006,0.6793185
2007,0.6793193
2008,0.67932004
2009,0.6793208
2010,0.67932147
2011,0.6793223
2012,0.679323
2013,0.6793238
2014,0.67932457
2015,0.6793253
2016,0.679326
2017,0.6793267
2018,0.67932755
2019,0.67932826
2020,0.6793291
2021,0.6793298
2022,0.6793306
2023,0.67933124
2024,0.6793321
2025,0.6793329
2026,0.6793336
2027,0.67933434
2028,0.6793352
2029,0.6793359
2030,0.6793367
2031,0.6793375
2032,0.6793383
2033,0.679339
2034,0.6793398
2035,0.67934054
2036,0.6793414
2037,0.6793421
2038,0.6793429
2039,0.67934376
2040,0.6793445
2041,0.6793453
2042,0.679346
2043,0.6793469
2044,0.6793477
2045,0.67934847
2046,0.67934924
2047,0.67935
2048,0.6793508
2049,0.6793516
2050,0.67935234
2051,0.6793532
2052,0.679354
2053,0.6793548
2054,0.67935556
2055,0.6793563
2056,0.679357
2057,0.6793578
2058,0.67935866
2059,0.6793594
2060,0.6793603
2061,0.67936105
2062,0.67936176
2063,0.67936254
2064,0.6793633
2065,0.6793641
2066,0.67936486
2067,0.6793656
2068,0.6793664
2069,0.6793671
2070,0.67936784
2071,0.6793688
2072,0.67936945
2073,0.6793702
2074,0.67937094
2075,0.67937165
2076,0.6793725
2077,0.6793732
2078,0.679374
2079,0.6793747
2080,0.6793755
2081,0.67937624
2082,0.679377
2083,0.67937773
2084,0.67937845
2085,0.67937917
2086,0.6793799
2087,0.6793807
2088,0.6793814
2089,0.67938215
2090,0.67938286
2091,0.6793836
2092,0.6793844
2093,0.6793851
2094,0.67938584
2095,0.67938656
2096,0.6793873
2097,0.67938805
2098,0.6793887
2099,0.6793895
2100,0.67939013
2101,0.679391
2102,0.67939156
2103,0.6793923
2104,0.679393
2105,0.6793937
2106,0.6793945
2107,0.67939514
2108,0.67939585
2109,0.67939657
2110,0.6793972
2111,0.679398
2112,0.67939866
2113,0.6793994
2114,0.6794002
2115,0.67940086
2116,0.6794016
2117,0.6794023
2118,0.679403
2119,0.6794037
2120,0.6794044
2121,0.67940515
2122,0.67940575
2123,0.67940646
2124,0.6794073
2125,0.6794079
2126,0.6794086
2127,0.67940944
2128,0.67941016
2129,0.6794109
2130,0.6794116
2131,0.67941225
2132,0.6794129
2133,0.6794136
2134,0.67941433
2135,0.6794151
2136,0.6794159
2137,0.67941654
2138,0.6794173
2139,0.679418
2140,0.6794187
2141,0.67941934
2142,0.6794202
2143,0.6794209
2144,0.6794216
2145,0.67942244
2146,0.67942315
2147,0.67942387
2148,0.6794246
2149,0.6794253
2150,0.6794261
2151,0.6794267
2152,0.6794273
2153,0.6794282
2154,0.67942876
2155,0.6794296
2156,0.6794304
2157,0.679431
2158,0.67943174
2159,0.67943245
2160,0.6794332
2161,0.6794339
2162,0.6794347
2163,0.67943543
2164,0.67943615
2165,0.67943686
2166,0.6794376
2167,0.67943835
2168,0.67943907
2169,0.6794397
2170,0.6794405
2171,0.6794413
2172,0.679442
2173,0.6794427
2174,0.6794434
2175,0.67944413
2176,0.67944485
2177,0.67944545
2178,0.6794463
2179,0.67944694
2180,0.67944765
2181,0.6794483
2182,0.6794491
2183,0.67944986
2184,0.67945045
2185,0.67945117
2186,0.6794519
2187,0.6794526
2188,0.6794534
2189,0.679454
2190,0.67945474
2191,0.6794554
2192,0.6794561
2193,0.6794568
2194,0.67945737
2195,0.6794581
2196,0.67945874
2197,0.6794594
2198,0.67946017
2199,0.6794608
2200,0.6794614
2201,0.679462
2202,0.6794626
2203,0.6794633
2204,0.6794639
2205,0.6794646
2206,0.67946523
2207,0.67946583
2208,0.67946637
2209,0.679467
2210,0.6794676
2211,0.67946833
2212,0.6794688
2213,0.6794695
2214,0.6794701
2215,0.6794707
2216,0.6794714
2217,0.679472
2218,0.6794726
2219,0.6794732
2220,0.6794738
2221,0.6794745
2222,0.67947507
2223,0.67947567
2224,0.6794763
2225,0.67947674
2226,0.67947733
2227,0.679478
2228,0.67947847
2229,0.67947906
2230,0.67947966
2231,0.67948025
2232,0.6794808
2233,0.6794814
2234,0.67948204
2235,0.67948264
2236,0.67948323
2237,0.67948383
2238,0.6794844
2239,0.679485
2240,0.6794855
2241,0.6794862
2242,0.67948675
2243,0.6794873
2244,0.6794879
2245,0.6794885
2246,0.6794891
2247,0.67948955
2248,0.67949027
2249,0.67949086
2250,0.67949134
2251,0.67949194
2252,0.67949265
2253,0.6794931
2254,0.6794937
2255,0.6794943
2256,0.6794949
2257,0.6794955
2258,0.67949605
2259,0.6794967
2260,0.67949736
2261,0.679498
2262,0.67949855
2263,0.6794993
2264,0.67949986
2265,0.6795005
2266,0.6795011
2267,0.6795018
2268,0.67950237
2269,0.679503
2270,0.6795036
2271,0.67950433
2272,0.6795049
2273,0.6795055
2274,0.6795061
2275,0.6795067
2276,0.67950743
2277,0.67950803
2278,0.67950875
2279,0.67950934
2280,0.67951
2281,0.67951065
2282,0.67951137
2283,0.67951185
2284,0.67951256
2285,0.67951316
2286,0.6795139
2287,0.67951447
2288,0.6795151
2289,0.6795158
2290,0.6795165
2291,0.67951715
2292,0.67951775
2293,0.6795184
2294,0.679519
2295,0.6795196
2296,0.6795204
2297,0.679521
2298,0.6795216
2299,0.6795224
2300,0.67952305
2301,0.67952365
2302,0.67952424
2303,0.67952484
2304,0.67952555
2305,0.6795262
2306,0.67952687
2307,0.6795274
2308,0.6795282
2309,0.6795288
2310,0.6795294
2311,0.6795301
2312,0.6795306
2313,0.67953134
2314,0.679532
2315,0.6795326
2316,0.6795333
2317,0.67953396
2318,0.6795345
2319,0.67953515
2320,0.6795358
2321,0.6795364
2322,0.67953706
2323,0.6795377
2324,0.6795383
2325,0.679539
2326,0.6795397
2327,0.6795402
2328,0.6795409
2329,0.67954147
2330,0.679542
2331,0.6795428
2332,0.6795432
2333,0.6795439
2334,0.6795445
2335,0.6795451
2336,0.6795458
2337,0.6795463
2338,0.679547
2339,0.67954755
2340,0.67954826
2341,0.6795488
2342,0.67954946
2343,0.6795501
2344,0.6795507
2345,0.6795513
2346,0.679552
2347,0.6795525
2348,0.6795531
2349,0.6795538
2350,0.6795544
2351,0.67955494
2352,0.6795556
2353,0.6795562
2354,0.6795568
2355,0.6795574
2356,0.679558
2357,0.67955863
2358,0.67955923
2359,0.6795599
2360,0.6795605
2361,0.6795611
2362,0.67956173
2363,0.6795623
2364,0.67956287
2365,0.67956346
2366,0.6795642
2367,0.6795648
2368,0.67956537
2369,0.67956597
2370,0.67956656
2371,0.67956716
2372,0.6795678
2373,0.6795684
2374,0.67956895
2375,0.67956954
2376,0.67957014
2377,0.6795708
2378,0.67957145
2379,0.67957205
2380,0.6795726
2381,0.67957324
2382,0.6795739
2383,0.67957443
2384,0.67957515
2385,0.6795756
2386,0.67957634
2387,0.6795769
2388,0.6795775
2389,0.6795782
2390,0.6795787
2391,0.6795793
2392,0.67958003
2393,0.6795806
2394,0.67958134
2395,0.67958194
2396,0.6795824
2397,0.67958313
2398,0.6795837
2399,0.6795843
2400,0.6795849
2401,0.67958564
2402,0.6795862
2403,0.6795868
2404,0.6795875
2405,0.67958814
2406,0.67958874
2407,0.67958933
2408,0.6795899
2409,0.6795906
2410,0.6795911
2411,0.67959183
2412,0.67959243
2413,0.679593
2414,0.67959374
2415,0.67959434
2416,0.67959493
2417,0.6795956
2418,0.679596
2419,0.6795967
2420,0.6795974
2421,0.6795979
2422,0.6795986
2423,0.6795992
2424,0.6795998
2425,0.6796004
2426,0.679601
2427,0.6796016
2428,0.6796023
2429,0.6796029
2430,0.6796034
2431,0.6796041
2432,0.67960477
2433,0.6796053
2434,0.67960596
2435,0.67960656
2436,0.67960715
2437,0.6796077
2438,0.6796083
2439,0.67960906
2440,0.6796096
2441,0.6796102
2442,0.6796108
2443,0.6796114
2444,0.67961204
2445,0.6796126
2446,0.67961323
2447,0.6796138
2448,0.6796144
2449,0.6796151
2450,0.6796156
2451,0.6796163
2452,0.67961687
2453,0.67961746
2454,0.67961806
2455,0.67961866
2456,0.67961925
2457,0.67961985
2458,0.67962056
2459,0.67962104
2460,0.67962176
2461,0.67962235
2462,0.6796229
2463,0.67962354
2464,0.67962414
2465,0.67962474
2466,0.67962533
2467,0.6796259
2468,0.67962664
2469,0.6796271
2470,0.67962784
2471,0.67962843
2472,0.679629
2473,0.6796296
2474,0.6796301
2475,0.6796308
2476,0.67963153
2477,0.679632
2478,0.6796326
2479,0.6796334
2480,0.6796338
2481,0.6796345
2482,0.67963517
2483,0.6796357
2484,0.6796363
2485,0.679637
2486,0.6796375
2487,0.67963827
2488,0.6796389
2489,0.6796394
2490,0.6796401
2491,0.6796407
2492,0.67964137
2493,0.679642
2494,0.67964274
2495,0.6796432
2496,0.6796439
2497,0.6796445
2498,0.6796451
2499,0.67964584
2500,0.67964643
2501,0.679647
2502,0.6796476
2503,0.67964834
2504,0.67964894
2505,0.67964953
2506,0.6796501
2507,0.67965084
2508,0.6796515
2509,0.67965204
2510,0.6796527
2511,0.6796534
2512,0.67965406
2513,0.67965454
2514,0.6796552
2515,0.67965585
2516,0.6796565
2517,0.67965716
2518,0.67965776
2519,0.67965835
2520,0.67965907
2521,0.67965966
2522,0.6796604
2523,0.679661
2524,0.67966163
2525,0.6796622
2526,0.6796629
2527,0.6796635
2528,0.6796641
2529,0.67966473
2530,0.67966527
2531,0.679666
2532,0.67966664
2533,0.67966723
2534,0.6796678
2535,0.67966837
2536,0.6796691
2537,0.6796697
2538,0.67967033
2539,0.6796709
2540,0.6796716
2541,0.6796722
2542,0.6796728
2543,0.6796734
2544,0.67967397
2545,0.6796746
2546,0.6796753
2547,0.6796759
2548,0.6796765
2549,0.67967707
2550,0.67967767
2551,0.67967826
2552,0.6796789
2553,0.6796795
2554,0.67968005
2555,0.6796807
2556,0.67968136
2557,0.67968184
2558,0.67968255
2559,0.679683
2560,0.67968374
2561,0.6796842
2562,0.6796848
2563,0.67968535
2564,0.679686
2565,0.6796866
2566,0.67968714
2567,0.67968774
2568,0.6796884
2569,0.6796889
2570,0.67968947
2571,0.67969
2572,0.67969066
2573,0.67969114
2574,0.67969173
2575,0.67969227
2576,0.6796929
2577,0.6796934
2578,0.679694
2579,0.6796946
2580,0.6796951
2581,0.67969567
2582,0.67969614
2583,0.67969686
2584,0.67969733
2585,0.67969793
2586,0.6796985
2587,0.6796991
2588,0.6796996
2589,0.67970026
2590,0.6797008
2591,0.67970127
2592,0.67970186
2593,0.67970246
2594,0.6797029
2595,0.67970353
2596,0.67970407
2597,0.6797046
2598,0.6797052
2599,0.67970574
2600,0.67970634
2601,0.6797068
2602,0.6797074
2603,0.67970794
2604,0.67970854
2605,0.679709
2606,0.67970955
2607,0.6797101
2608,0.6797107
2609,0.67971116
2610,0.67971176
2611,0.67971236
2612,0.67971295
2613,0.6797134
2614,0.679714
2615,0.6797146
2616,0.6797151
2617,0.67971563
2618,0.6797162
2619,0.67971677
2620,0.67971736
2621,0.6797179
2622,0.67971843
2623,0.6797189
2624,0.6797195
2625,0.6797201
2626,0.6797207
2627,0.6797213
2628,0.67972183
2629,0.6797223
2630,0.67972296
2631,0.67972344
2632,0.6797239
2633,0.67972463
2634,0.6797252
2635,0.6797257
2636,0.6797263
2637,0.6797269
2638,0.6797274
2639,0.679728
2640,0.67972845
2641,0.67972904
2642,0.6797295
2643,0.6797302
2644,0.6797307
2645,0.6797314
2646,0.6797318
2647,0.6797324
2648,0.679733
2649,0.6797335
2650,0.67973405
2651,0.6797346
2652,0.67973524
2653,0.6797357
2654,0.6797363
2655,0.6797369
2656,0.6797374
2657,0.679738
2658,0.6797386
2659,0.679739
2660,0.67973965
2661,0.67974025
2662,0.6797407
2663,0.6797413
2664,0.6797418
2665,0.6797424
2666,0.679743
2667,0.67974347
2668,0.67974406
2669,0.6797446
2670,0.67974514
2671,0.67974585
2672,0.67974627
2673,0.67974687
2674,0.6797474
2675,0.679748
2676,0.67974854
2677,0.6797491
2678,0.67974967
2679,0.6797502
2680,0.6797506
2681,0.6797513
2682,0.67975175
2683,0.6797523
2684,0.6797529
2685,0.6797535
2686,0.6797541
2687,0.67975456
2688,0.6797551
2689,0.6797557
2690,0.6797562
2691,0.67975676
2692,0.6797573
2693,0.6797578
2694,0.67975837
2695,0.6797589
2696,0.67975944
2697,0.6797599
2698,0.6797605
2699,0.679761
2700,0.6797615
2701,0.67976207
2702,0.67976254
2703,0.6797632
2704,0.6797637
2705,0.6797642
2706,0.6797648
2707,0.6797653
2708,0.6797658
2709,0.67976636
2710,0.6797669
2711,0.6797674
2712,0.679768
2713,0.6797685
2714,0.679769
2715,0.6797696
2716,0.67977005
2717,0.6797706
2718,0.67977107
2719,0.67977154
2720,0.67977214
2721,0.6797727
2722,0.67977315
2723,0.6797737
2724,0.6797742
2725,0.6797747
2726,0.6797753
2727,0.67977583
2728,0.6797764
2729,0.67977697
2730,0.67977744
2731,0.6797779
2732,0.67977846
2733,0.679779
2734,0.67977947
2735,0.67978007
2736,0.67978066
2737,0.67978114
2738,0.6797816
2739,0.6797822
2740,0.6797827
2741,0.6797833
2742,0.6797838
2743,0.6797843
2744,0.67978483
2745,0.6797854
2746,0.6797859
2747,0.6797865
2748,0.679787
2749,0.67978746
2750,0.67978805
2751,0.67978865
2752,0.6797891
2753,0.67978966
2754,0.6797902
2755,0.67979074
2756,0.67979133
2757,0.67979175
2758,0.67979234
2759,0.67979294
2760,0.6797935
2761,0.679794
2762,0.6797945
2763,0.679795
2764,0.67979556
2765,0.67979616
2766,0.6797967
2767,0.67979723
2768,0.6797977
2769,0.6797983
2770,0.6797988
2771,0.6797994
2772,0.6798
2773,0.67980045
2774,0.679801
2775,0.67980146
2776,0.6798021
2777,0.6798026
2778,0.6798031
2779,0.67980367
2780,0.67980415
2781,0.6798046
2782,0.6798053
2783,0.6798057
2784,0.6798063
2785,0.67980677
2786,0.6798073
2787,0.6798078
2788,0.67980844
2789,0.67980886
2790,0.6798095
2791,0.67981
2792,0.67981046
2793,0.67981106
2794,0.67981154
2795,0.6798121
2796,0.67981267
2797,0.6798132
2798,0.6798137
2799,0.67981416
2800,0.6798147
2801,0.6798153
2802,0.6798158
2803,0.6798163
2804,0.6798168
2805,0.6798174
2806,0.6798179
2807,0.67981845
2808,0.67981905
2809,0.6798196
2810,0.67982
2811,0.6798206
2812,0.6798211
2813,0.6798216
2814,0.67982215
2815,0.6798226
2816,0.6798232
2817,0.6798237
2818,0.6798242
2819,0.67982477
2820,0.6798253
2821,0.6798259
2822,0.67982644
2823,0.6798269
2824,0.67982745
2825,0.6798281
2826,0.67982846
2827,0.67982894
2828,0.67982966
2829,0.6798302
2830,0.67983085
2831,0.67983145
2832,0.6798319
2833,0.67983246
2834,0.67983305
2835,0.6798336
2836,0.6798342
2837,0.67983466
2838,0.67983514
2839,0.67983574
2840,0.6798363
2841,0.6798368
2842,0.6798374
2843,0.679838
2844,0.6798386
2845,0.67983913
2846,0.67983955
2847,0.67984015
2848,0.6798408
2849,0.6798413
2850,0.67984194
2851,0.67984253
2852,0.6798432
2853,0.6798436
2854,0.67984426
2855,0.6798447
2856,0.6798453
2857,0.67984587
2858,0.67984635
2859,0.67984694
2860,0.6798474
2861,0.679848
2862,0.6798485
2863,0.6798491
2864,0.67984957
2865,0.6798503
2866,0.67985076
2867,0.6798513
2868,0.6798517
2869,0.6798523
2870,0.6798529
2871,0.6798534
2872,0.67985404
2873,0.6798545
2874,0.67985505
2875,0.67985564
2876,0.6798562
2877,0.6798566
2878,0.67985725
2879,0.6798578
2880,0.6798584
2881,0.67985886
2882,0.67985934
2883,0.67985994
2884,0.6798605
2885,0.6798609
2886,0.6798615
2887,0.6798619
2888,0.67986244
2889,0.6798629
2890,0.6798635
2891,0.67986387
2892,0.67986447
2893,0.67986494
2894,0.6798655
2895,0.6798659
2896,0.6798665
2897,0.6798669
2898,0.67986745
2899,0.67986804
2900,0.6798685
2901,0.679869
2902,0.6798694
2903,0.67986995
2904,0.67987055
2905,0.679871
2906,0.6798715
2907,0.679872
2908,0.67987245
2909,0.67987293
2910,0.67987347
2911,0.6798738
2912,0.6798745
2913,0.67987484
2914,0.67987543
2915,0.6798759
2916,0.6798764
2917,0.67987674
2918,0.67987734
2919,0.6798778
2920,0.6798783
2921,0.6798788
2922,0.67987925
2923,0.67987984
2924,0.6798803
2925,0.6798807
2926,0.6798813
2927,0.67988175
2928,0.6798821
2929,0.6798826
2930,0.67988306
2931,0.6798836
2932,0.679884
2933,0.67988455
2934,0.67988497
2935,0.67988545
2936,0.6798859
2937,0.67988634
2938,0.6798869
2939,0.6798873
2940,0.6798878
2941,0.6798882
2942,0.67988867
2943,0.67988914
2944,0.6798896
2945,0.67989004
2946,0.6798906
2947,0.679891
2948,0.67989147
2949,0.6798919
2950,0.6798924
2951,0.67989284
2952,0.6798933
2953,0.6798938
2954,0.67989427
2955,0.67989475
2956,0.6798951
2957,0.6798956
2958,0.67989606
2959,0.67989665
2960,0.679897
2961,0.6798975
2962,0.67989796
2963,0.67989844
2964,0.67989904
2965,0.6798994
2966,0.6798999
2967,0.67990035
2968,0.6799009
2969,0.6799013
2970,0.6799018
2971,0.67990226
2972,0.6799028
2973,0.6799033
2974,0.6799038
2975,0.67990416
2976,0.6799047
2977,0.67990524
2978,0.6799057
2979,0.6799062
2980,0.6799066
2981,0.67990714
2982,0.6799076
2983,0.6799082
2984,0.6799087
2985,0.67990917
2986,0.6799097
2987,0.67991024
2988,0.67991066
2989,0.6799112
2990,0.6799118
2991,0.6799123
2992,0.67991287
2993,0.67991334
2994,0.6799138
2995,0.67991436
2996,0.6799149
2997,0.67991537
2998,0.67991596
2999,0.6799163
3000,0.6799169
3001,0.6799175
3002,0.67991793
3003,0.67991835
3004,0.67991906
3005,0.67991966
3006,0.67992014
3007,0.6799206
3008,0.6799211
3009,0.6799217
3010,0.67992216
3011,0.6799227
3012,0.67992324
3013,0.67992383
3014,0.6799243
3015,0.6799248
3016,0.67992526
3017,0.6799259
3018,0.67992634
3019,0.679927
3020,0.6799274
3021,0.679928
3022,0.6799285
3023,0.6799291
3024,0.67992955
3025,0.67993003
3026,0.6799305
3027,0.67993104
3028,0.6799316
3029,0.67993206
3030,0.6799327
3031,0.6799332
3032,0.6799337
3033,0.6799342
3034,0.67993474
3035,0.6799352
3036,0.6799358
3037,0.67993635
3038,0.6799368
3039,0.67993736
3040,0.6799379
3041,0.6799384
3042,0.6799389
3043,0.6799393
3044,0.67993987
3045,0.67994034
3046,0.679941
3047,0.6799415
3048,0.67994195
3049,0.6799425
3050,0.679943
3051,0.67994356
3052,0.679944
3053,0.6799446
3054,0.67994505
3055,0.6799455
3056,0.6799461
3057,0.67994654
3058,0.6799471
3059,0.67994744
3060,0.67994803
3061,0.6799485
3062,0.679949
3063,0.6799496
3064,0.67995006
3065,0.67995065
3066,0.679951
3067,0.6799515
3068,0.6799521
3069,0.67995244
3070,0.67995304
3071,0.6799534
3072,0.6799539
3073,0.67995447
3074,0.6799548
3075,0.67995536
3076,0.6799559
3077,0.67995626
3078,0.67995685
3079,0.6799572
3080,0.6799577
3081,0.67995816
3082,0.6799586
3083,0.679959
3084,0.6799595
3085,0.67995995
3086,0.6799604
3087,0.6799609
3088,0.6799614
3089,0.67996186
3090,0.6799623
3091,0.6799628
3092,0.6799633
3093,0.67996377
3094,0.67996424
3095,0.67996466
3096,0.67996496
3097,0.67996556
3098,0.67996603
3099,0.6799665
3100,0.679967
3101,0.67996734
3102,0.6799679
3103,0.6799683
3104,0.6799688
3105,0.67996925
3106,0.67996967
3107,0.6799702
3108,0.67997056
3109,0.67997104
3110,0.6799714
3111,0.679972
3112,0.67997235
3113,0.6799728
3114,0.67997336
3115,0.67997384
3116,0.6799743
3117,0.6799747
3118,0.6799752
3119,0.67997557
3120,0.67997617
3121,0.67997664
3122,0.679977
3123,0.6799775
3124,0.67997795
3125,0.67997843
3126,0.6799788
3127,0.6799794
3128,0.67997974
3129,0.6799802
3130,0.67998075
3131,0.6799813
3132,0.67998165
3133,0.6799822
3134,0.6799826
3135,0.67998314
3136,0.6799836
3137,0.679984
3138,0.6799845
3139,0.67998505
3140,0.67998546
3141,0.6799858
3142,0.6799864
3143,0.6799869
3144,0.67998725
3145,0.67998785
3146,0.6799883
3147,0.6799888
3148,0.6799892
3149,0.67998976
3150,0.67999023
3151,0.6799907
3152,0.6799913
3153,0.67999166
3154,0.6799922
3155,0.6799926
3156,0.67999315
3157,0.67999357
3158,0.67999405
3159,0.6799945
3160,0.679995
3161,0.67999554
3162,0.67999595
3163,0.67999643
3164,0.6799969
3165,0.67999744
3166,0.679998
3167,0.67999834
3168,0.6799988
3169,0.6799993
3170,0.6799999
3171,0.68000025
3172,0.6800007
3173,0.6800011
3174,0.6800017
3175,0.6800021
3176,0.68000257
3177,0.680003
3178,0.6800035
3179,0.68000394
3180,0.68000436
3181,0.6800048
3182,0.68000525
3183,0.6800057
3184,0.6800062
3185,0.68000674
3186,0.68000704
3187,0.6800075
3188,0.68000805
3189,0.6800085
3190,0.68000895
3191,0.6800094
3192,0.68000984
3193,0.6800104
3194,0.68001074
3195,0.68001115
3196,0.68001163
3197,0.68001205
3198,0.6800124
3199,0.6800129
3200,0.68001336
3201,0.68001384
3202,0.6800143
3203,0.6800147
3204,0.68001515
3205,0.68001556
3206,0.680016
3207,0.68001646
