,0
6655,2459.2822
6656,2424.19
6657,2647.0696
6658,2722.9146
6659,2768.366
6660,2766.1516
6661,2726.5278
6662,2736.058
6663,2766.5352
6664,2816.1887
6665,2717.5867
6666,2804.2214
6667,2791.4775
6668,2787.3206
6669,2689.867
6670,2771.5935
6671,2711.0918
6672,2732.416
6673,2449.714
6674,2498.5906
6675,2355.8635
6676,2459.6938
6677,2816.1672
6678,2757.3948
6679,2843.9722
6680,2865.5112
6681,2887.4229
6682,2497.4485
6683,2478.6646
6684,2742.4019
6685,2755.109
6686,2572.9578
6687,2520.818
6688,2729.1013
6689,2699.305
6690,2613.3857
6691,2508.407
6692,2465.5723
6693,2719.0552
6694,2755.6401
6695,2785.8958
6696,2663.8843
6697,2718.7388
6698,2504.3682
6699,2856.0796
6700,2816.8303
6701,2632.1885
6702,2739.541
6703,2713.504
6704,2533.0242
6705,2682.4238
6706,2697.7014
6707,2772.755
6708,2675.0786
6709,2649.9897
6710,2622.4797
6711,2731.6833
6712,2674.7134
6713,2390.255
6714,2408.208
6715,2627.094
6716,2774.4404
6717,2832.4346
6718,3197.2756
6719,3188.3484
6720,2902.0774
6721,2900.521
6722,3259.7288
6723,3202.2305
6724,2624.5754
6725,2662.9358
6726,3109.6233
6727,2974.6558
6728,2354.6423
6729,2446.5674
6730,2842.0024
6731,2841.9937
6732,2768.4678
6733,3145.3232
6734,3210.0815
6735,2741.992
6736,2449.7969
6737,2495.8328
6738,2697.035
6739,2512.7268
6740,2503.6584
6741,2640.7773
6742,2480.9382
6743,2643.819
6744,2682.732
6745,2680.1382
6746,2339.3857
6747,2371.8103
6748,2598.9631
6749,2873.264
6750,2823.61
6751,3283.3281
6752,3329.272
6753,2923.339
6754,2431.2048
6755,2957.1384
6756,3240.6973
6757,2920.855
6758,2500.2048
6759,2720.3167
6760,2587.201
6761,2336.7588
6762,2348.5132
6763,2724.0464
6764,2644.6794
6765,2676.8196
6766,2722.8962
6767,2755.2717
6768,2831.1194
6769,2779.3467
6770,2712.617
6771,2440.1472
6772,2352.8875
6773,2425.74
6774,2568.3027
6775,2742.858
6776,2445.0361
6777,2443.4575
6778,2589.8342
6779,2603.402
6780,2621.23
6781,2680.6777
6782,2596.707
6783,2712.6206
6784,2644.913
6785,2698.286
6786,2714.1265
6787,2710.8596
6788,2762.3252
6789,2664.8503
6790,2594.74
6791,2736.7683
6792,2732.7332
6793,2551.417
6794,2723.821
6795,2711.8826
6796,2667.0261
6797,2368.4114
6798,2774.1763
6799,2874.8708
6800,2743.44
6801,3177.5688
6802,3413.9612
6803,3086.0332
6804,3118.4175
6805,2967.8801
6806,3281.1226
6807,3192.2444
6808,2883.002
6809,2494.783
6810,2485.2703
6811,2794.7476
6812,2513.5293
6813,2532.3623
6814,2730.342
6815,2794.0068
6816,2768.0625
6817,2733.382
6818,2791.872
6819,2537.3967
6820,2535.3625
6821,2652.3372
6822,2662.1948
6823,2724.4883
6824,2566.7554
6825,2827.9363
6826,2823.0098
6827,2783.4204
6828,2781.7805
6829,2816.198
6830,2600.3254
6831,2719.6067
6832,2542.5918
6833,2569.749
6834,2557.137
6835,2904.813
6836,2776.6077
6837,3381.0503
6838,3383.809
6839,3259.47
6840,3093.5278
6841,3296.3765
6842,3381.1155
6843,3193.789
6844,3130.134
6845,3200.2905
6846,2899.1663
6847,3134.6377
6848,2487.6694
6849,2442.9749
6850,2761.387
6851,2790.0332
6852,2463.9756
6853,2743.22
6854,2699.996
6855,2696.5266
6856,2720.6865
6857,2622.5603
6858,2673.4014
6859,2736.6152
6860,2574.1636
6861,2739.5566
6862,2658.9023
6863,2347.4126
6864,2388.8264
6865,2979.9705
6866,2851.5806
6867,2933.3984
6868,3467.417
6869,3359.1626
6870,3113.8862
6871,3001.676
6872,3360.0066
6873,3067.768
6874,3155.3542
6875,3184.4487
6876,3161.6313
6877,2918.4453
6878,3080.953
6879,3002.4055
6880,2487.712
6881,3153.7656
6882,3385.9211
6883,3267.2922
6884,3252.359
6885,3151.5664
6886,3106.4746
6887,2689.596
6888,2542.5813
6889,3205.298
6890,3239.0369
6891,3062.0508
6892,2785.2427
6893,2480.75
6894,2465.0422
6895,2390.728
6896,2828.6401
6897,2689.0366
6898,3039.7676
6899,3305.2283
6900,3174.0374
6901,2878.3647
6902,3059.724
6903,3268.6318
6904,3175.7166
6905,3178.6973
6906,3206.8208
6907,3276.987
6908,3195.166
6909,3225.8901
6910,3110.4211
6911,3106.405
6912,3087.4575
6913,3118.6343
6914,2714.9758
6915,2765.0464
6916,2880.7124
6917,2859.072
6918,2788.6978
6919,2631.059
6920,2554.051
6921,2782.23
6922,2483.5332
6923,2581.0454
6924,2751.7178
6925,2811.7656
6926,2769.4905
6927,2776.082
6928,2544.4658
6929,2470.2134
6930,2538.3813
6931,2743.625
6932,2927.4402
6933,2845.4583
6934,3096.8818
6935,3220.0103
6936,2753.767
6937,2529.8438
6938,2741.563
6939,3152.738
6940,2966.1848
6941,2403.2397
6942,2412.5022
6943,2385.6765
6944,2316.8674
6945,2332.868
6946,2800.168
6947,2859.6143
6948,2824.9497
6949,2423.9426
6950,2631.6772
6951,2457.922
6952,2509.7605
6953,2465.3933
6954,2741.254
6955,2529.232
6956,2456.8506
6957,2513.3665
6958,3006.6365
6959,2723.6882
6960,2434.086
6961,2442.9783
6962,2326.6985
6963,2360.3816
6964,2587.9016
6965,2668.5066
6966,2614.259
6967,2508.0474
6968,2486.706
6969,2413.884
6970,2503.5557
6971,2602.7197
6972,2429.0295
6973,2615.7368
6974,2571.8513
6975,2645.074
6976,2301.82
6977,2385.021
6978,2885.179
6979,2815.6145
6980,2792.286
6981,2719.8289
6982,2664.7458
6983,2385.9377
6984,2413.167
6985,2700.1445
6986,2728.4458
6987,2613.7073
6988,2501.4507
6989,2733.2114
6990,2758.0808
6991,2749.3987
6992,2772.1746
6993,2722.7383
6994,2758.9504
6995,2757.1716
6996,2747.3616
6997,2747.657
6998,2830.8462
6999,2827.962
7000,2814.8794
7001,2793.939
7002,2717.6853
7003,2810.8281
7004,2806.0776
7005,2823.9868
7006,2840.0251
7007,2842.0942
7008,2855.3765
7009,2825.4856
7010,2852.4346
7011,2816.1475
7012,2562.7205
7013,2816.6584
7014,2525.9028
7015,2764.986
7016,2725.541
7017,2741.1997
7018,2548.525
7019,2642.4546
7020,2406.619
7021,2599.2227
7022,2966.0764
7023,2750.6821
7024,2948.2776
7025,3448.3872
7026,3472.334
7027,2989.8442
7028,2675.3716
7029,3388.6262
7030,3376.958
7031,3237.1536
7032,2749.667
7033,2480.426
7034,2465.7341
7035,2473.4492
7036,2749.9624
7037,2714.0627
7038,2754.7087
7039,2802.2249
7040,2818.409
7041,2908.4978
7042,2874.3613
7043,2873.4778
7044,2929.2654
7045,3247.8972
7046,2814.6526
7047,2441.872
7048,2478.8752
7049,2762.152
7050,2738.3481
7051,2766.9375
7052,2763.6362
7053,2831.5217
7054,2805.0657
7055,2779.0088
7056,2847.4265
7057,2821.2087
7058,2781.504
7059,2713.607
7060,2776.5078
7061,2733.99
7062,2780.1665
7063,2831.113
7064,2691.8623
7065,2856.421
7066,2646.4983
7067,2419.0256
7068,2509.367
7069,2889.5867
7070,2775.03
7071,2841.843
7072,3403.2756
7073,3478.6362
7074,2941.51
7075,2796.911
7076,2957.5647
7077,3371.0103
7078,3209.3962
7079,2807.554
7080,2484.0686
7081,2506.2207
7082,2760.8167
7083,2793.955
7084,2777.7314
7085,2818.9592
7086,2981.7449
7087,3133.2507
7088,2765.0781
7089,2652.0786
7090,2932.7703
7091,2914.9272
7092,2832.5552
7093,2846.6255
7094,2885.37
7095,2948.9763
7096,2904.1626
7097,2868.8765
7098,2908.4968
7099,2871.2354
7100,2842.699
7101,2830.9333
7102,2547.6985
7103,2669.3027
7104,2839.2422
7105,2830.6685
7106,2822.374
7107,2860.7234
7108,2895.7778
7109,2779.6223
7110,2803.1104
7111,2900.2002
7112,2890.1973
7113,3067.7854
7114,2859.6738
7115,2876.5608
7116,2946.8296
7117,2885.1577
7118,2879.312
7119,2819.9673
7120,2852.4858
7121,2856.7693
7122,2538.4587
7123,2584.0137
7124,2603.0718
7125,2832.0872
7126,2825.4146
7127,2853.3748
7128,2844.6658
7129,2878.2998
7130,2542.839
7131,2862.035
7132,2812.6477
7133,2537.67
7134,2906.5947
7135,2852.628
7136,2807.0332
7137,2824.9607
7138,2934.2627
7139,2814.7332
7140,2677.627
7141,2875.0867
7142,2840.7087
7143,2838.5994
7144,2828.9036
7145,2693.7622
7146,2780.692
7147,2585.8735
7148,2439.0967
7149,2739.6018
7150,2577.5042
7151,2481.2734
7152,2617.4587
7153,2431.4102
7154,2584.6917
7155,2630.0176
7156,2901.0894
7157,2831.4656
7158,3186.7253
7159,3291.2593
7160,2824.2546
7161,2696.4941
7162,2774.7876
7163,2482.3484
7164,2786.446
7165,2730.7822
7166,2502.5688
7167,2709.0425
7168,2731.752
7169,2696.9695
7170,2703.6082
7171,2777.3994
7172,2474.182
7173,2293.5552
7174,2530.6003
7175,2956.3127
7176,2871.8696
7177,2941.9133
7178,3416.5999
7179,3451.0295
7180,2774.393
7181,2792.8733
7182,3399.4583
7183,3351.9397
7184,3217.3076
7185,3187.4192
7186,3309.1406
7187,3297.5498
7188,3052.7751
7189,2714.827
7190,2495.973
7191,2517.452
7192,2756.9392
7193,2726.9226
7194,2766.077
7195,2743.7385
7196,2671.9773
7197,2765.6313
7198,2753.54
7199,2525.7405
7200,2614.5195
7201,2599.399
7202,2707.9395
7203,2774.9429
7204,2793.7295
7205,2540.7305
7206,2471.7212
7207,2486.335
7208,2804.8723
7209,2580.2544
7210,2678.8992
7211,2525.67
7212,2364.2417
7213,2345.8232
7214,2520.7083
7215,2631.6162
7216,2705.765
7217,2745.5608
7218,2752.9487
7219,2469.6716
7220,2483.7183
7221,2464.6333
7222,2501.236
7223,2335.1992
7224,2535.1318
7225,2574.141
7226,2751.6472
7227,2725.6033
7228,2701.564
7229,2303.8894
7230,2300.5693
7231,2341.5256
7232,2704.9683
7233,2674.9263
7234,2631.8018
7235,2451.1445
7236,2378.0786
7237,2380.503
7238,2584.3682
7239,2693.2637
7240,2565.0037
7241,2387.829
7242,2466.8835
7243,2588.759
7244,2244.8198
7245,2213.6267
7246,2431.4668
7247,2906.307
7248,2887.8003
7249,3104.4436
7250,3379.661
7251,3333.3806
7252,2825.848
7253,2634.977
7254,3152.0974
7255,3374.6553
7256,3248.8496
7257,3175.4006
7258,3056.314
7259,2703.2517
7260,2584.07
7261,2377.9553
7262,2309.7341
7263,2214.6953
7264,2460.8835
7265,2693.2366
7266,2623.844
7267,2443.3015
7268,2832.1147
7269,2422.362
7270,2331.7712
7271,2719.5078
7272,2841.8494
7273,2456.4368
7274,2415.8792
7275,2449.2537
7276,2499.5417
7277,2272.8967
7278,2373.9338
7279,2667.6091
7280,2722.3508
7281,2750.148
7282,3184.5752
7283,3083.6057
7284,2513.6506
7285,2888.355
7286,3208.605
7287,3110.4219
7288,2772.013
7289,2396.8098
7290,2795.192
7291,3185.6963
7292,3192.0447
7293,2963.5312
7294,2827.2974
7295,2725.4531
7296,3301.048
7297,3170.7925
7298,3005.2075
7299,2894.1895
7300,3212.5728
7301,3217.386
7302,2990.3926
7303,3059.2642
7304,3220.5652
7305,3236.2786
7306,3108.5474
7307,3188.899
7308,3177.1196
7309,3125.947
7310,3115.1172
7311,3134.1655
7312,3064.7517
7313,3140.8542
7314,3284.3967
7315,3172.8555
7316,3187.4507
7317,3174.7964
7318,3271.685
7319,3178.8757
7320,3155.998
7321,3117.9133
7322,3039.3643
7323,3275.7717
7324,3207.317
7325,3171.4202
7326,3212.137
7327,3327.5398
7328,3158.831
7329,3157.541
7330,3176.9773
7331,3249.239
7332,3154.7786
7333,3129.2449
7334,3196.2773
7335,3156.0437
7336,3039.2202
7337,3065.5542
7338,3005.1775
7339,3094.0283
7340,3003.8308
7341,2555.5205
7342,2513.3108
7343,2871.396
7344,2834.1677
7345,2772.778
7346,2810.677
7347,2684.0964
7348,2801.1038
7349,2808.635
7350,2798.8518
7351,2731.6099
7352,2642.424
7353,2435.8057
7354,2439.705
7355,2680.3906
7356,2844.2544
7357,2881.3086
7358,3031.6768
7359,3266.9768
7360,3138.8433
7361,2946.6018
7362,2504.2913
7363,3129.2969
7364,3275.4648
7365,3172.7546
7366,2458.2405
7367,2548.7537
7368,2843.7168
7369,2714.0078
7370,2514.3057
7371,2587.5454
7372,3231.3574
7373,3235.539
7374,2991.371
7375,2890.8096
7376,3120.392
7377,3078.037
7378,2709.4062
7379,2629.4832
7380,2588.0054
7381,2907.3796
7382,2795.09
7383,3140.3606
7384,3237.5786
7385,2749.259
7386,2681.508
7387,2464.3013
7388,2420.7263
7389,2585.012
7390,2617.4597
7391,2611.9875
7392,2598.685
7393,2465.5579
7394,2616.354
7395,2686.4092
7396,2476.1094
7397,2465.2144
7398,2389.3855
7399,2435.1125
7400,2359.283
7401,2572.3845
7402,2597.5261
7403,2751.7375
7404,2721.4526
7405,2708.9585
7406,2592.7375
7407,2506.5625
7408,2408.787
7409,2399.5444
7410,2618.0652
7411,2710.149
7412,2777.4849
7413,2792.6438
7414,2768.238
7415,2828.7393
7416,2761.9614
7417,2672.359
7418,2746.284
7419,2922.4958
7420,2747.7964
7421,2667.5337
7422,2459.4724
7423,2398.6653
7424,2432.2507
7425,2637.5068
7426,2595.5122
7427,2683.6873
7428,2693.5315
7429,2730.8135
7430,2740.2
7431,2740.5876
7432,2808.3223
7433,2506.3872
7434,2664.253
7435,2662.1992
7436,2410.9912
7437,2558.1958
7438,2419.0007
7439,2531.0547
7440,2642.4006
7441,2565.4756
7442,2551.424
7443,2763.908
7444,2749.6724
7445,2751.9568
7446,2760.7021
7447,2733.728
7448,2816.06
7449,2792.195
7450,2796.0488
7451,2790.8254
7452,2499.5696
7453,2679.998
7454,2549.9573
7455,2488.13
7456,2631.8718
7457,2581.979
7458,2504.45
7459,2770.506
7460,2531.827
7461,2670.3618
7462,2682.3955
7463,2759.5361
7464,2500.2527
7465,2464.8965
7466,2541.8833
7467,2749.5178
7468,2756.361
7469,2475.189
7470,2723.024
7471,2508.3328
7472,2697.105
7473,2393.4612
7474,2348.624
7475,2692.4863
7476,2500.974
7477,2707.4006
7478,2594.317
7479,2544.2385
7480,2500.6538
7481,2710.8745
7482,2649.952
7483,2644.4778
7484,2828.5613
7485,2752.934
7486,2756.6272
7487,2755.8005
7488,2535.0647
7489,2479.5151
7490,2510.3977
7491,2561.359
7492,2697.4766
7493,2482.7979
7494,2537.8135
7495,2754.5554
7496,2738.1782
7497,2734.8472
7498,2742.7158
7499,2511.5117
7500,2774.4297
7501,2714.7039
7502,2725.7947
7503,2753.215
7504,2718.8132
7505,2774.4036
7506,2746.188
7507,2480.6897
7508,2555.688
7509,2642.062
7510,2645.9456
7511,2689.8074
7512,2653.0933
7513,2724.375
7514,2764.3704
7515,2772.5686
7516,2841.1858
7517,2724.84
7518,2751.6978
7519,2770.0037
7520,2768.8367
7521,2791.585
7522,2725.349
7523,2771.3113
7524,2774.2192
7525,2774.4963
7526,2782.8672
7527,2734.907
7528,2770.949
7529,2787.225
7530,2756.417
7531,2748.9814
7532,2773.6711
7533,2731.537
7534,2764.899
7535,2747.264
7536,2762.708
7537,2787.6348
7538,2757.033
7539,2751.3113
7540,2740.8198
7541,2673.7344
7542,2651.8357
7543,2640.8516
7544,2673.9072
7545,2676.0056
7546,2627.6685
7547,2708.921
7548,2641.144
7549,2696.2986
7550,2596.15
7551,2685.7046
7552,2595.344
7553,2527.1738
7554,2534.9338
7555,2646.026
7556,2577.9482
7557,2380.0425
7558,2545.3013
7559,2587.3564
7560,2659.5212
7561,2488.9734
7562,2561.3838
7563,2451.2495
7564,2356.5815
7565,2463.0933
7566,2479.101
7567,2355.729
7568,2598.2222
7569,2545.7056
7570,2587.293
7571,2750.9749
7572,2525.1714
7573,2664.6174
7574,2666.4968
7575,2443.4358
7576,2509.4602
7577,2255.8735
7578,2471.5986
7579,2523.2737
7580,2516.3694
7581,2534.0098
7582,2473.4915
7583,2591.701
7584,2508.493
7585,2681.2866
7586,2570.1628
7587,2503.7876
7588,2680.7402
7589,2695.2886
7590,2733.435
7591,2771.0503
7592,2821.249
7593,2569.4075
7594,2611.4768
7595,2777.1758
7596,2793.8855
7597,2787.6973
7598,2537.2878
7599,2723.7917
7600,2794.689
7601,2734.8574
7602,2722.1643
7603,2575.4814
7604,2778.8875
7605,2597.808
7606,2799.8645
7607,2730.7466
7608,2751.9639
7609,2719.4448
7610,2730.5505
7611,2800.9873
7612,2686.936
7613,2732.073
7614,2760.8914
7615,2782.4285
7616,2798.7046
7617,2721.3738
7618,2724.2087
7619,2770.3032
7620,2757.043
7621,2808.7607
7622,2598.3774
7623,2834.8667
7624,2765.669
7625,2810.5298
7626,2725.1008
7627,2693.864
7628,2509.692
7629,2670.4976
7630,2668.3047
7631,2698.6992
7632,2740.0098
7633,2791.2456
7634,2891.434
7635,3060.415
7636,3025.516
7637,3110.0325
7638,3078.7476
7639,2874.4392
7640,2855.4355
7641,2896.5073
7642,2842.7686
7643,2788.016
7644,2786.5413
7645,2785.4475
7646,2512.1152
7647,2505.956
7648,2500.286
7649,2387.6914
7650,2607.9607
7651,2330.414
7652,2740.604
7653,2784.125
7654,2728.5688
7655,2568.7021
7656,2740.0366
7657,2607.1238
7658,2602.6646
7659,2792.8145
7660,2823.2686
7661,2809.1873
7662,2691.9443
7663,2797.1096
7664,2631.2349
7665,2464.692
7666,2322.202
7667,2589.4702
7668,2599.2915
7669,2174.3518
7670,2716.053
7671,2513.6719
7672,2612.2124
7673,2442.2234
7674,2668.6973
7675,2706.8838
7676,2401.1565
7677,2365.0576
7678,2551.7766
7679,2644.6714
7680,2660.9346
7681,2452.8564
7682,2538.1143
7683,2537.0762
7684,2349.0466
7685,2681.6099
7686,2583.6707
7687,2504.7085
7688,2452.054
7689,2428.43
7690,2712.5986
7691,2566.1648
7692,2473.5828
7693,2556.1465
7694,2605.9119
7695,2624.101
7696,2578.4565
7697,2539.6406
7698,2777.8716
7699,2790.0913
7700,2546.9448
7701,2511.7605
7702,2596.843
7703,2516.3496
7704,2486.9656
7705,2695.2646
7706,2762.9785
7707,2843.6555
7708,2733.1506
7709,2712.468
7710,2782.1155
7711,2771.2202
7712,2825.3752
7713,2839.2883
7714,2824.6548
7715,2840.004
7716,2776.889
7717,2792.6182
7718,2734.4268
7719,2404.29
7720,2654.5781
7721,2472.2754
7722,2653.831
7723,2726.8335
7724,2357.9365
7725,2729.785
7726,2637.9053
7727,2627.6228
7728,2541.985
7729,2424.6821
7730,2657.9011
7731,2431.545
7732,2696.8655
7733,2492.9014
7734,2395.1514
7735,2505.3633
7736,2569.3232
7737,2560.504
7738,2665.4492
7739,2700.9075
7740,2751.773
7741,2805.5125
7742,2788.728
7743,3011.5374
7744,3079.5952
7745,2800.9146
7746,2918.0547
7747,2958.879
7748,3043.3499
7749,2970.8289
7750,2934.3774
7751,3003.4053
7752,3065.3967
7753,2691.9062
7754,2547.2732
7755,2469.566
7756,2385.808
7757,2469.863
7758,2451.1343
7759,2156.2366
7760,2464.834
7761,2419.791
7762,2482.1328
7763,2244.8035
7764,2429.0833
7765,2435.304
7766,2578.0461
7767,2401.7046
7768,2412.3655
7769,2417.285
7770,2398.8547
7771,2374.6743
7772,2205.6677
7773,2575.5303
7774,2451.414
7775,2468.217
7776,2278.5493
7777,2473.0225
7778,2242.0222
7779,2674.6328
7780,2543.9548
7781,2605.025
7782,2334.41
7783,2494.8093
7784,2725.1758
7785,2573.4343
7786,2634.859
7787,2315.7695
7788,2723.245
7789,2543.6948
7790,2751.0854
7791,2447.7869
7792,2485.7927
7793,2462.411
7794,2670.795
7795,2470.5073
7796,2373.255
7797,2662.9333
7798,2768.6235
7799,2851.9187
7800,2819.8838
7801,2794.7456
7802,2881.3257
7803,2884.0447
7804,3075.848
7805,2919.1401
7806,3010.1243
7807,3161.8518
7808,3023.8086
7809,3084.5935
7810,3046.1775
7811,2925.9106
7812,2586.028
7813,2621.4482
7814,2769.4087
7815,2652.0234
7816,2772.5574
7817,2676.018
7818,2903.863
7819,2893.7253
7820,2884.3372
7821,2840.678
7822,2870.6108
7823,2901.6567
7824,2741.103
7825,2833.2085
7826,2882.445
7827,2878.4475
7828,2810.568
7829,2855.5667
7830,2858.343
7831,2880.4648
7832,2831.4136
7833,2716.215
7834,2871.946
7835,2842.2795
7836,2801.9363
7837,2862.2932
7838,2876.3943
7839,2869.3074
7840,2811.1914
7841,2812.9043
7842,2875.6008
7843,2603.632
7844,2621.6064
7845,2825.1428
7846,2818.6418
7847,2768.8254
7848,2876.0068
7849,3043.8125
7850,3172.166
7851,3126.754
7852,3194.739
7853,3226.2124
7854,3184.4023
7855,3126.7
7856,3097.7131
7857,3169.173
7858,3147.9976
7859,3129.235
7860,2857.7695
7861,2856.676
7862,2544.2632
7863,2500.4238
7864,2677.8762
7865,2792.5095
7866,2843.7673
7867,2833.8455
7868,3116.802
7869,3168.76
7870,3140.7625
7871,3210.9001
7872,3211.1592
7873,3117.6428
7874,3170.021
7875,3236.1255
7876,3195.0994
7877,3139.1978
7878,3112.1929
7879,3210.1428
7880,3167.9631
7881,3150.584
7882,3017.9146
7883,3209.6401
7884,3199.165
7885,3170.9753
7886,3146.2407
7887,3180.4395
7888,3204.9922
7889,3139.8787
7890,3186.3965
7891,3223.3357
7892,3099.991
7893,3141.7896
7894,3175.9717
7895,3150.4885
7896,3104.012
7897,3106.8237
7898,3124.8357
7899,3094.5142
7900,3161.2166
7901,3067.6772
7902,3119.2231
7903,3065.0554
7904,3037.4895
7905,3098.1267
7906,2984.5505
7907,3081.7817
7908,2897.209
7909,2831.5596
7910,2804.7788
7911,2771.7866
7912,2640.951
7913,3080.8757
7914,3054.1091
7915,3148.4307
7916,3134.359
7917,3031.7976
7918,3099.3867
7919,3064.3389
7920,3107.2925
7921,3068.4263
7922,3027.2625
7923,3034.9966
7924,2981.4446
7925,3052.0103
7926,2986.7488
7927,2962.6196
7928,2835.8794
7929,2820.6538
7930,2678.5984
7931,2640.0874
7932,2785.0354
7933,2647.8618
7934,2769.9463
7935,2655.4158
7936,2708.7373
7937,2693.3037
7938,2484.406
7939,2766.6814
7940,2649.5886
7941,2595.8875
7942,2520.263
7943,2529.1357
7944,2442.019
7945,2504.782
7946,2650.1055
7947,3020.0093
7948,2559.0242
7949,2740.3137
7950,2514.0476
7951,2427.5854
7952,2520.4663
7953,2419.8079
7954,2629.0706
7955,2478.042
7956,2442.9753
7957,2471.9746
7958,2440.9954
7959,2518.2551
7960,2494.7437
7961,2429.967
7962,2565.7385
7963,2519.6067
7964,2487.2024
7965,2558.8662
7966,2516.5605
7967,2569.2966
7968,2510.318
7969,2531.0212
7970,2548.647
7971,2563.068
7972,2530.7163
7973,2470.1865
7974,2561.6785
7975,2540.4788
7976,2472.7346
7977,2505.95
7978,2543.5872
7979,2536.4075
7980,2465.2488
7981,2456.0376
7982,2573.727
7983,2420.3672
7984,2489.2341
7985,2486.0056
7986,2578.4321
7987,2542.0093
7988,2517.7207
7989,2598.638
7990,2444.3835
7991,2496.1565
7992,2435.015
7993,2441.6616
7994,2403.2336
7995,2472.3933
7996,2527.206
7997,2411.0977
7998,2686.5015
7999,2399.5579
8000,2397.7803
8001,2369.1423
8002,2466.7822
8003,2528.2175
8004,2527.9788
8005,2817.4326
8006,2383.994
8007,2550.8896
8008,2514.3896
8009,2766.4968
8010,2511.1667
8011,2517.946
8012,2417.3074
8013,2591.2288
8014,2737.7258
8015,2318.1565
8016,2620.5452
8017,2450.2886
8018,2459.049
8019,2374.6104
8020,2373.1877
8021,2483.3867
8022,2503.1414
8023,2578.516
8024,2461.1887
8025,2448.0217
8026,2516.6006
8027,2524.5093
8028,2610.5945
8029,2278.4053
8030,2474.276
8031,2484.7815
8032,2455.7668
8033,2481.5735
8034,2461.7908
8035,2554.3916
8036,2702.6682
8037,2478.2744
8038,2396.1975
8039,2434.1174
8040,2617.9514
8041,2439.651
8042,2358.4763
8043,2393.38
8044,2733.6167
8045,2567.6973
8046,2454.328
8047,2446.7039
8048,2430.8188
8049,2587.5234
8050,2430.6296
8051,2703.5588
8052,2457.55
8053,2467.0518
8054,2499.367
8055,2593.1182
8056,2414.7222
8057,2327.7
8058,2481.9504
8059,2462.6377
8060,2453.0913
8061,2464.7961
8062,2451.7559
8063,2553.1277
8064,2413.9573
8065,2540.6772
8066,2615.1091
8067,2524.9219
8068,2474.5042
8069,2418.941
8070,2497.287
8071,2508.5337
8072,2392.1555
8073,2350.481
8074,2459.46
8075,2426.6592
8076,2486.8774
8077,2458.7366
8078,2464.784
8079,2246.647
8080,2323.2046
8081,2544.1438
8082,2481.364
8083,2549.6902
8084,2373.2551
8085,2551.8193
8086,2654.079
8087,2443.165
8088,2417.472
8089,2285.94
8090,2605.1252
8091,2447.273
8092,2409.9443
8093,2477.2505
8094,2610.2522
8095,2463.6716
8096,2474.0217
8097,2413.409
8098,2477.999
8099,2595.3743
8100,2546.4739
8101,2481.0088
8102,2473.5642
8103,2544.06
8104,2427.0264
8105,2572.2185
8106,2494.2188
8107,2480.704
8108,2813.1006
8109,2453.7053
8110,2698.5999
8111,2500.7544
8112,2568.4526
8113,2505.1067
8114,2547.949
8115,2604.7412
8116,2584.8108
8117,2757.403
8118,2732.0374
8119,2613.7244
8120,2586.2695
8121,2444.1812
8122,2323.5876
8123,2512.9421
8124,2613.768
8125,2789.993
8126,2612.1064
8127,2424.416
8128,2713.0952
8129,2645.4917
8130,2775.209
8131,2790.5278
8132,2476.8318
8133,2552.536
8134,2396.8442
8135,2689.6704
8136,2608.2004
8137,2471.444
8138,2450.4517
8139,2594.432
8140,2549.7065
8141,2468.0776
8142,2604.7454
8143,2510.1602
8144,2635.06
8145,2521.2224
8146,2753.8618
8147,2572.6592
8148,2563.7283
8149,2538.9287
8150,2690.651
8151,2503.942
8152,2726.6213
8153,2460.9434
8154,2720.3577
8155,2560.358
8156,2469.7444
8157,2560.5166
8158,2662.5874
8159,2550.9707
8160,2745.1333
8161,2485.4324
8162,2597.6519
8163,2523.4458
8164,2434.0137
8165,2499.9775
8166,2481.701
8167,2448.9392
8168,2458.8772
8169,2543.086
8170,2506.2324
8171,2491.231
8172,2459.9019
8173,2489.6914
8174,2516.2898
8175,2439.3418
8176,2432.0527
8177,2525.5818
8178,2424.4087
8179,2729.3096
8180,2655.8928
8181,2490.4402
8182,2638.1345
8183,2385.9658
8184,2675.8623
8185,2371.294
8186,2639.3845
8187,2453.2434
8188,2492.9495
8189,2468.5527
8190,2444.6714
8191,2649.986
8192,2440.2979
8193,2513.1602
8194,2515.1472
8195,2515.9492
8196,2455.7703
8197,2429.8013
8198,2537.8784
8199,2615.3633
8200,2481.537
8201,2418.975
8202,2405.221
8203,2445.1504
8204,2486.2285
8205,2479.559
8206,2742.4673
8207,2591.6206
8208,2627.9966
8209,2760.4048
8210,2459.4695
8211,2510.4685
8212,2364.5002
8213,2440.2734
8214,2509.898
8215,2558.6255
8216,2689.064
8217,2477.0774
8218,2340.4602
8219,2629.569
8220,2479.9473
8221,2517.295
8222,2259.6553
8223,2445.1877
8224,2653.864
8225,2517.276
8226,2599.5127
8227,2493.0945
8228,2710.4106
8229,2551.7537
8230,2770.233
8231,2662.4539
8232,2424.4448
8233,2614.346
8234,2442.4014
8235,2507.554
8236,2663.7998
8237,2624.1877
8238,2781.2869
8239,2408.2007
8240,2565.494
8241,2269.2358
8242,2402.321
8243,2589.6306
8244,2759.2969
8245,2621.9414
8246,2683.4783
8247,2449.9321
8248,2644.05
8249,2609.2637
8250,2428.409
8251,2428.9707
8252,2551.3914
8253,2707.4429
8254,2557.683
