,0
680,0.00018959679
681,0.00024270546
682,0.00018994883
683,0.00018977746
684,0.00018933415
685,0.00020129699
686,8.817203e-05
687,0.00012819376
688,0.0002397215
689,0.00012958609
690,0.000258076
691,0.00012208614
692,0.00018282887
693,0.00019650534
694,0.00014852732
695,0.00013235491
696,0.00020023435
697,6.988179e-05
698,0.00016494188
699,0.00019014534
700,0.0001985468
701,7.6632015e-05
702,0.00016555749
703,0.00014511775
704,0.00022407435
705,0.00013208948
706,0.00010171719
707,0.00029303133
708,0.00018010847
709,-8.903444e-07
710,0.00022077374
711,0.00013883132
712,0.00021472946
713,0.00025309622
714,0.00012089312
715,0.00024639536
716,0.00020143483
717,0.00018007588
718,0.00020059664
719,0.00016454887
720,0.00019474886
721,0.00015863683
722,0.00021678861
723,0.00023976341
724,0.00017533358
725,0.00030068308
726,7.4076466e-05
727,0.00030873436
728,0.00013397168
729,0.00018998887
730,0.00023787841
731,0.00014968682
732,0.00018013176
733,0.00021723006
734,7.1329996e-06
735,0.00025180448
736,0.0001585437
737,0.00016752817
738,0.00010187179
739,0.0002320949
740,0.00020718761
741,0.00012916699
742,9.578094e-05
743,0.00021365099
744,0.00021923613
745,0.00010567624
746,0.00020626653
747,0.00019407179
748,0.00020763837
749,0.0002025133
750,9.305589e-05
751,0.00017919391
752,0.0002584625
753,6.5610744e-05
754,0.00019688997
755,0.00016271323
756,0.00010049064
757,0.00013742596
758,0.00018453039
759,7.2872266e-05
760,0.00021216087
761,0.000119213015
762,0.00025486853
763,0.00014191028
764,0.0002684472
765,0.00013767742
766,0.00020074472
767,7.852074e-05
768,0.00031354185
769,-3.1887554e-05
770,0.00020709634
771,0.00018964708
772,1.5436672e-05
773,0.000115839764
774,0.00012534205
775,4.274305e-05
776,0.000180237
777,0.00013650116
778,0.00015592575
779,5.4162927e-05
780,1.9957311e-05
781,0.00023899786
782,0.000104841776
783,0.00011022482
784,0.00013639033
785,0.00016241893
786,0.00021202955
787,0.00012942404
788,0.00011061039
789,0.00016500708
790,0.00013453327
791,6.300118e-05
792,0.00027154386
793,0.0002622865
794,0.00019038841
795,0.0003309846
796,0.00029030442
797,0.00025956705
798,0.0003167009
799,0.00023999345
800,0.00020066742
801,0.00028865598
802,0.00014831312
803,0.00027830526
804,0.00020356849
805,0.0002127951
806,0.0002669422
807,0.00031361636
808,0.00019921642
809,0.00026824884
810,0.0002881391
811,0.00017689541
812,0.00031723548
813,0.00031996612
814,0.00020064972
815,0.0002058819
816,0.00036632083
817,0.0002986146
818,0.00026599132
819,0.00026111212
820,0.00029195286
821,0.00034748483
822,0.00031239912
823,0.0002471311
824,0.00026259478
825,0.00026574358
826,0.00020560529
827,0.00032155868
828,0.00020019617
829,0.00019568112
830,0.00032827538
831,0.00024651736
832,0.00025393255
833,0.00027699582
834,0.0003042994
835,0.0003549941
836,0.00027322304
837,0.00026768073
838,0.00033639092
839,0.00031459797
840,0.00031873025
841,0.00019982923
842,0.0003861757
843,0.00025074743
844,0.00028932467
845,0.00034041703
846,0.00026404113
847,0.0003108317
848,0.00031996053
849,0.0002987096
850,0.00039102416
851,0.00021013804
852,0.00031973794
853,0.0003376063
854,0.00034043472
855,0.00018224772
856,0.0002878569
857,0.00033056643
858,0.00033076946
859,0.00021134224
860,0.00022781547
861,0.00039607193
862,0.00028545875
863,0.0004037004
864,0.00034287944
865,0.0002903985
866,0.00035075005
867,0.0003586104
868,0.00027890597
869,0.00033906754
870,0.0002649948
871,0.00036483072
872,0.00039471406
873,0.000266511
874,0.0004151538
875,0.00033170637
876,0.0003089793
877,0.00036981143
878,0.00026041362
879,0.000246278
880,0.00040239934
881,0.00033898
882,0.00034999847
883,0.0003575068
884,0.00030677486
885,0.00043266825
886,0.0003452599
887,0.00036649685
888,0.0003216248
889,0.00032703485
890,0.0002857633
891,0.00038094074
892,0.00030815788
893,0.0002698563
894,0.0003833184
895,0.00029363856
896,0.00037132762
897,0.0003580246
898,0.00029678084
899,0.0003558891
900,0.00025249086
901,0.00020951685
902,0.00039389916
903,0.00020238478
904,0.00030111708
905,0.00023940299
906,0.00033268053
907,0.00026864838
908,0.0003739996
909,0.0002123909
910,0.00037665013
911,0.00028619822
912,0.0002503991
913,0.00038185436
914,0.00018566754
915,0.00019708276
916,0.00033553876
917,0.00016064756
918,0.00032447372
919,0.00017663464
920,0.00023922324
921,0.00034360588
922,0.0002628956
923,0.00029166602
924,0.0003250083
925,0.0003180895
926,0.000364922
927,0.00030600093
928,0.00018487126
929,0.0004174644
930,0.00025393534
931,0.00022604875
932,0.00029604323
933,0.00024447124
934,0.00020468142
935,0.0003341809
936,0.00026742462
937,0.00014781952
938,0.00033920724
939,0.00036229938
940,0.00025442336
941,0.00024713576
942,0.00036997348
943,0.00032390654
944,0.00026270095
945,0.0002608942
946,0.0002929354
947,0.00031555165
948,0.00020224508
949,0.00028767437
950,0.0003305031
951,0.0002272958
952,0.0002765227
953,0.00039225165
954,0.00027054083
955,0.0002614744
956,0.00029488467
957,0.00022490788
958,0.00025289878
959,0.00035863277
960,0.00018257275
961,0.00032122154
962,0.00029518083
963,0.00025754515
964,0.00028009433
965,0.00035157613
966,0.00025283266
967,0.0002456745
968,0.00021592528
969,0.0002676798
970,0.00029950216
971,0.000120325014
972,0.0003564339
973,0.000338858
974,0.0001287749
975,0.0002297936
976,0.0003777938
977,0.00024802238
978,0.0002776906
979,0.00035953056
980,0.0003139414
981,0.00032736547
982,0.00034955703
983,0.0003032945
984,0.00033364072
985,0.0002871463
986,0.0002531521
987,0.00021669455
988,0.00024416018
989,0.0003245445
990,0.00021158252
991,0.00023959391
992,0.00033257902
993,0.00019126199
994,0.0003119614
995,0.00030552596
996,0.00022504851
997,0.00022706762
998,0.00017671008
999,0.00026370492
1000,0.0001066057
1001,0.00016882084
1002,0.00021907408
1003,0.00018928293
1004,0.00016129203
1005,0.00020813476
1006,0.00027448032
1007,0.00024266634
1008,0.00020802114
1009,0.00013099611
1010,0.0001679901
1011,0.00028675701
1012,0.00024512503
1013,0.00028949417
1014,0.00022372976
1015,0.00015980471
1016,0.00034867786
1017,0.00025879592
1018,0.00015450548
1019,0.00018056203
1020,0.00018947106
1021,0.00021416042
1022,0.00012320653
1023,0.00017153006
1024,0.00019458495
1025,0.00014610495
1026,0.00020323507
1027,0.00017989893
1028,0.00013599358
1029,9.49353e-05
1030,6.674137e-05
1031,0.000315547
1032,2.4121255e-07
1033,9.8953955e-05
1034,0.00015344098
1035,0.00015653949
1036,0.00017335173
1037,0.00032549724
1038,0.00015835557
1039,0.00027867313
1040,0.00019020587
1041,0.0002654288
1042,0.00025499798
1043,6.5737404e-05
1044,1.7172657e-05
1045,0.00025485083
1046,0.0001211185
1047,5.12572e-05
1048,0.00018223934
1049,0.00020983815
1050,0.00023419969
1051,0.00023209862
1052,0.00019276235
1053,0.00019231066
1054,0.00030536763
1055,0.00024556462
1056,0.0001510121
1057,0.00015402678
1058,0.00020523183
1059,0.00028057583
1060,0.00018339884
1061,0.00023586955
1062,0.0003079977
1063,0.00010940153
1064,0.00032709446
1065,0.00023093726
1066,1.3913959e-05
1067,0.00024901424
1068,0.00011764001
1069,0.00010768697
1070,0.00030430127
1071,4.7176145e-05
1072,7.6976605e-05
1073,0.0003083609
1074,0.0001219511
1075,0.00011470541
1076,0.0001451727
1077,0.00012382772
1078,0.0001746295
1079,0.00017652195
1080,0.00017080735
1081,0.00023074076
1082,0.00020096079
1083,0.00022462849
1084,0.00018549524
1085,0.00018212665
1086,9.130873e-05
1087,0.00018818956
1088,0.00019531697
1089,5.8365054e-05
1090,0.00026771333
1091,0.00021977536
1092,0.00013050623
1093,0.00017156266
1094,0.00022937357
1095,0.00029421225
1096,0.00023397151
1097,0.00015203189
1098,0.0002518911
1099,0.00037829764
1100,0.000224974
1101,0.00016099028
1102,0.00014096498
1103,0.00030520186
1104,0.00022916589
1105,7.3977746e-05
1106,0.00033960585
1107,0.00025294442
1108,0.00017718412
1109,0.00020104088
1110,0.0001682872
1111,0.00015837513
1112,0.00018139184
1113,0.00023153145
1114,0.00022628158
1115,0.00025307387
1116,0.00017241854
1117,0.00023369864
1118,0.00026605185
1119,0.00021546893
1120,0.00019637309
1121,0.0002570264
1122,0.00025023986
1123,0.00018663332
1124,0.00027441233
1125,0.00015254132
1126,0.0002042856
1127,0.0003347071
1128,0.00014503859
1129,7.579941e-05
1130,0.0003350377
1131,0.00019550789
1132,0.00021552853
1133,0.00018769875
1134,0.00020828843
1135,0.0002156673
1136,0.00018367544
1137,0.00028955843
1138,0.00028494466
1139,0.0001042299
1140,0.00029846933
1141,0.00022935495
1142,0.00013234932
1143,0.0002121795
1144,0.00021569058
1145,0.00021327008
1146,0.0001510987
1147,0.00021271966
1148,0.00011182204
1149,0.00023213122
1150,5.0266273e-05
1151,0.00023087021
1152,0.00014250819
1153,0.00024116412
1154,0.00023077987
1155,0.00018229615
1156,0.00023932569
1157,0.00013574678
1158,0.00031250902
1159,0.0001463294
1160,0.00025250297
1161,0.0001150351
1162,0.00019656774
1163,0.00028016325
1164,8.27536e-05
1165,0.00018379651
1166,0.0001918599
1167,0.0001894515
1168,0.0002766624
1169,0.00012318138
1170,0.0003312016
1171,0.0002453504
1172,0.00026211608
1173,0.000118199736
1174,0.0002918644
1175,0.00011863932
1176,0.00021603424
1177,0.00023721252
1178,-5.0015748e-05
1179,0.0003159577
1180,0.00017548446
1181,0.0001853453
1182,0.00022541545
1183,9.691715e-05
1184,0.00023676734
1185,0.0002767779
1186,0.0002718931
1187,0.00017730612
1188,0.00022626761
1189,0.0003218418
1190,0.00023735315
1191,0.00028700475
1192,0.00017361902
1193,0.0002826918
1194,2.8806739e-05
1195,0.00021396205
1196,0.00025472138
1197,0.00013045315
1198,0.0003143344
1199,0.0002541151
1200,0.0002055103
1201,0.00034532044
1202,0.00012253784
1203,0.00029102806
1204,0.00016245246
1205,0.00018833019
1206,0.00025313906
1207,0.00011654012
1208,0.00020994991
1209,0.0001459904
1210,0.00027395133
1211,0.00021802634
1212,0.00012064539
1213,0.00023485348
1214,0.000330857
1215,0.0002022041
1216,0.00026626792
1217,0.00032348372
1218,0.00031793956
1219,0.00017510168
1220,0.0002996428
1221,0.00024947803
1222,0.00030806195
1223,0.000105461106
1224,0.00017817039
1225,0.00020907447
1226,0.00020591076
1227,0.0002011219
1228,0.000113008544
1229,0.00011841394
1230,0.0003473768
1231,0.00026375242
1232,0.00016099121
1233,0.00024872366
1234,0.00024152175
1235,0.00032531098
1236,0.00031194743
1237,8.009933e-05
1238,0.00013591349
1239,0.0003223028
1240,8.5284e-05
1241,0.00018482003
1242,0.0001227269
1243,0.00022078492
1244,0.00025156979
1245,0.00019772816
1246,0.000249953
1247,0.00035846606
1248,0.00016024616
1249,0.0003697211
1250,0.0003331378
1251,0.00021976978
1252,0.00020314753
1253,0.00038322713
1254,0.00030594412
1255,0.00030207075
1256,0.0002708938
1257,0.0003567366
1258,0.0002836855
1259,0.00038668513
1260,0.0002633864
1261,0.0003360333
1262,0.00032453146
1263,0.0003603343
1264,0.00035297126
1265,0.00022943132
1266,0.00043538306
1267,0.00032195356
1268,0.0003144974
1269,0.00018554181
1270,0.00037196185
1271,0.00021328498
1272,0.0003179051
1273,0.0001890529
1274,0.00033438578
1275,0.0003405055
1276,0.00030342583
1277,0.0003482448
1278,0.00027876813
1279,0.00040138327
1280,0.00036959257
1281,0.00030812714
1282,0.00033722725
1283,0.00024263654
1284,0.00037558377
1285,0.00023294333
1286,0.0001881849
1287,0.00018477067
1288,0.00018817466
1289,0.00035981834
1290,0.00027636532
1291,0.00022041053
1292,0.00034901872
1293,0.0003167512
1294,0.0003265012
1295,0.00037123356
1296,0.00037009828
1297,0.00020789355
1298,0.00024075247
1299,0.0003860779
1300,0.0003272146
1301,0.00015795324
1302,0.00027927384
1303,0.00024709012
1304,0.00028822385
1305,0.00029336568
1306,0.0001996234
1307,0.00027979258
1308,0.0003343122
1309,0.00026043877
1310,0.00030257273
1311,0.00020589866
1312,0.000264531
1313,0.00029412005
1314,0.0002506394
1315,0.000256964
1316,0.00032582693
1317,0.00023823977
1318,0.0002871994
1319,0.0003607301
1320,0.00024250802
1321,0.00027942006
1322,0.0003883792
1323,0.00026631635
1324,0.00022344291
1325,0.0003102068
1326,0.00023552869
1327,0.00029135682
1328,0.0002509365
1329,0.00030504167
1330,0.0002675578
1331,0.00031622592
1332,0.00017752033
1333,0.00026644766
1334,0.00019818172
1335,0.0002707336
1336,0.00023922697
1337,0.00021352433
1338,0.00027829874
1339,0.00021764636
1340,0.00017984118
1341,0.00030866358
1342,0.00025246572
1343,0.00018113386
1344,0.00022175722
1345,0.00023062062
1346,9.289477e-05
1347,0.0002641743
1348,0.00020504184
1349,0.70536137
1350,0.46980843
1351,0.38819554
1352,0.46091515
1353,0.60328573
1354,0.5118836
1355,0.3890484
1356,0.5211884
1357,0.5490992
1358,0.51185364
1359,0.45162913
1360,0.27289858
1361,0.20508434
1362,0.04287315
1363,0.023790296
1364,0.03913074
1365,0.043888144
1366,0.047083035
1367,0.043975152
1368,0.05342523
1369,0.040667176
1370,0.043150358
1371,0.043483444
1372,0.043730937
1373,0.044062294
1374,0.04437399
1375,0.044849433
1376,0.04503309
1377,0.044506088
1378,0.044312946
1379,0.044549026
1380,0.044431247
1381,0.04410681
1382,0.48813915
1383,0.5600103
1384,0.3661559
1385,0.456892
1386,0.38798133
1387,0.37598297
1388,0.41761792
1389,0.4197884
1390,0.41312978
1391,0.41206512
1392,0.41854212
1393,0.42499843
1394,0.4220145
1395,0.2826583
1396,0.25706822
1397,0.018591516
1398,-0.0016021123
1399,-0.0028728573
1400,0.0029475307
1401,0.012413036
1402,0.0068957997
1403,0.0057278434
1404,0.074712045
1405,0.017565973
1406,0.0036618756
1407,0.0030685933
1408,0.0032297233
1409,0.003291415
1410,0.0007136967
1411,0.00041921437
1412,0.00028268248
1413,0.00023349002
1414,0.00027417764
1415,0.00029456522
1416,0.00030195434
1417,0.000273915
1418,0.0002957238
1419,0.00047444273
1420,0.00032029767
1421,0.00027003698
1422,0.0002588965
1423,0.0003025448
1424,0.00025319774
1425,0.00025767647
1426,0.00030814204
1427,0.0003451174
1428,0.00035931915
1429,0.00036009215
1430,0.000382212
1431,0.000366427
1432,0.00034746435
1433,0.00037707202
1434,0.0004053237
1435,0.00037627295
1436,0.0003284635
1437,0.00034946017
1438,0.0003639264
1439,0.00034168363
1440,0.0003146371
1441,0.00030673947
1442,0.00037089735
1443,0.00029202364
1444,0.00033250544
1445,0.00032963417
1446,0.00034074485
1447,0.00035987608
1448,0.00031295232
1449,0.0003251126
1450,0.00034201518
1451,0.00037566386
1452,0.0003309669
1453,0.00032076612
1454,0.00032785535
1455,0.00034683011
1456,0.000374021
1457,0.00031152274
1458,0.7330418
1459,0.75262785
1460,0.45292267
1461,0.49913374
1462,0.61008424
1463,0.5314543
1464,0.44403237
1465,0.4948879
1466,0.53497326
1467,0.59481275
1468,0.48478892
1469,0.4748416
1470,0.3370379
1471,0.2602877
1472,0.034002922
1473,0.026622338
1474,0.037348047
1475,0.04475388
1476,0.049798504
1477,0.0468843
1478,0.05282145
1479,0.038436856
1480,0.04056753
1481,0.040805764
1482,0.47742373
1483,0.664697
1484,0.41412395
1485,0.5473123
1486,0.42755398
1487,0.6067851
1488,0.61704534
1489,0.47123927
1490,0.54385984
1491,0.5815527
1492,0.55789524
1493,0.3924512
1494,0.17850403
1495,0.04429713
1496,0.007079642
1497,-0.009307262
1498,0.0061279135
1499,0.013408433
