,0
6510,0.5857154
6511,0.5872605
6512,0.61234903
6513,0.62070405
6514,0.6316608
6515,0.63830173
6516,0.67402935
6517,0.6461664
6518,0.64237
6519,0.63966894
6520,0.6404728
6521,0.626969
6522,0.5778227
6523,0.61415136
6524,0.620311
6525,0.628389
6526,0.6371511
6527,0.59946114
6528,0.64383227
6529,0.6308703
6530,0.60196006
6531,0.6146742
6532,0.6147585
6533,0.64086384
6534,0.62297094
6535,0.6184621
6536,0.6145238
6537,0.585269
6538,0.5678742
6539,0.5726328
6540,0.5833893
6541,0.57749677
6542,0.59751755
6543,0.57166743
6544,0.56242335
6545,0.5602224
6546,0.5812715
6547,0.6452967
6548,0.5921181
6549,0.5492383
6550,0.5347363
6551,0.49741176
6552,0.5354594
6553,0.5311218
6554,0.55535257
6555,0.5763899
6556,0.5843123
6557,0.4993226
6558,0.5093584
6559,0.5249181
6560,0.5375562
6561,0.53036714
6562,0.5138099
6563,0.52398205
6564,0.5186073
6565,0.5569627
6566,0.5823941
6567,0.57506573
6568,0.5927682
6569,0.52300894
6570,0.54369456
6571,0.56646466
6572,0.56221807
6573,0.5728009
6574,0.5635133
6575,0.55150235
6576,0.52434933
6577,0.51330185
6578,0.48567122
6579,0.50038564
6580,0.52730286
6581,0.5167905
6582,0.579064
6583,0.55326164
6584,0.5501492
6585,0.548947
6586,0.59208226
6587,0.5907216
6588,0.56458473
6589,0.5629628
6590,0.5058874
6591,0.5228038
6592,0.5528283
6593,0.5777604
6594,0.55489886
6595,0.54632163
6596,0.5701443
6597,0.5478014
6598,0.58552617
6599,0.5948477
6600,0.6178435
6601,0.6237248
6602,0.6281984
6603,0.6500541
6604,0.6329851
6605,0.6127756
6606,0.6000943
6607,0.5943472
6608,0.5946783
6609,0.5997592
6610,0.5985213
6611,0.6095307
6612,0.5848462
6613,0.5390121
6614,0.5442394
6615,0.5790259
6616,0.61901444
6617,0.5923368
6618,0.6007087
6619,0.65414786
6620,0.6092069
6621,0.5668902
6622,0.508887
6623,0.52895546
6624,0.5269748
6625,0.53155696
6626,0.56796145
6627,0.5632193
6628,0.54466546
6629,0.53700113
6630,0.5513945
6631,0.59655267
6632,0.56208557
6633,0.56042624
6634,0.55750597
6635,0.52475655
6636,0.52508366
6637,0.48001328
6638,0.44750512
6639,0.3908133
6640,0.39660114
6641,0.36186564
6642,0.37246683
6643,0.37885016
6644,0.42129886
6645,0.4372633
6646,0.4573555
6647,0.46347135
6648,0.4667623
6649,0.4829594
6650,0.46944815
6651,0.4896866
6652,0.471058
6653,0.4883624
6654,0.4726778
6655,0.45711088
6656,0.46386978
6657,0.49180463
6658,0.5084598
6659,0.509091
6660,0.5112959
6661,0.5127374
6662,0.5447806
6663,0.58184326
6664,0.5956774
6665,0.6583615
6666,0.6360526
6667,0.6367515
6668,0.61450964
6669,0.5963647
6670,0.5975126
6671,0.5758871
6672,0.5637022
6673,0.56447244
6674,0.55148447
6675,0.5940186
6676,0.614123
6677,0.58676493
6678,0.54919267
6679,0.5668423
6680,0.55854
6681,0.52502453
6682,0.5222211
6683,0.51732594
6684,0.54072386
6685,0.572837
6686,0.5881444
6687,0.5547978
6688,0.5673678
6689,0.5143182
6690,0.52634704
6691,0.5183313
6692,0.5328768
6693,0.5757808
6694,0.6040747
6695,0.5768187
6696,0.55950165
6697,0.55889034
6698,0.54923487
6699,0.5611007
6700,0.53489023
6701,0.5705764
6702,0.55401194
6703,0.57861304
6704,0.6475741
6705,0.6645696
6706,0.659847
6707,0.63631904
6708,0.6328871
6709,0.642275
6710,0.63886636
6711,0.62741363
6712,0.65359324
6713,0.63732314
6714,0.6194267
6715,0.59249485
6716,0.60036325
6717,0.59113574
6718,0.5242064
6719,0.47370484
6720,0.44006306
6721,0.48811367
6722,0.51936996
6723,0.5691165
6724,0.62279576
6725,0.59547997
6726,0.63169366
6727,0.59146166
6728,0.57713354
6729,0.5555794
6730,0.5206722
6731,0.5315383
6732,0.5768634
6733,0.52908343
6734,0.54969347
6735,0.524433
6736,0.52548933
6737,0.5202076
6738,0.51271725
6739,0.48744053
6740,0.4930681
6741,0.50946677
6742,0.47163573
6743,0.5160662
6744,0.5624372
6745,0.54759777
6746,0.5154762
6747,0.49377584
6748,0.4915996
6749,0.5190619
6750,0.5118702
6751,0.52019
6752,0.5518245
6753,0.5188575
6754,0.53819203
6755,0.5562644
6756,0.519554
6757,0.59585
6758,0.60877126
6759,0.6178211
6760,0.5967418
6761,0.59111446
6762,0.59922993
6763,0.5982513
6764,0.5911317
6765,0.6119149
6766,0.67167246
6767,0.63428485
6768,0.6373468
6769,0.5801947
6770,0.58625317
6771,0.60266805
6772,0.59650147
6773,0.57046723
6774,0.60253143
6775,0.61792135
6776,0.6106667
6777,0.63176817
6778,0.5687815
6779,0.6078669
6780,0.57732666
6781,0.58910954
6782,0.6019782
6783,0.6269754
6784,0.5982455
6785,0.6333759
6786,0.61278856
6787,0.6024457
6788,0.5736284
6789,0.5902747
6790,0.5582994
6791,0.57389283
6792,0.59338784
6793,0.56658405
6794,0.56868637
6795,0.55139434
6796,0.5376407
6797,0.55858445
6798,0.52569884
6799,0.5148144
6800,0.5218724
6801,0.53865707
6802,0.5035599
6803,0.5169908
6804,0.4957569
6805,0.5058522
6806,0.51530707
6807,0.51199865
6808,0.5239037
6809,0.5505545
6810,0.56063116
6811,0.5638472
6812,0.58216774
6813,0.53618526
6814,0.53526795
6815,0.53693277
6816,0.5389707
6817,0.5014502
6818,0.54814494
6819,0.5678797
6820,0.54625845
6821,0.519987
6822,0.5075443
6823,0.5078929
6824,0.56088966
6825,0.4782248
6826,0.45149368
6827,0.47977617
6828,0.512506
6829,0.54782593
6830,0.50629973
6831,0.5172006
6832,0.5273706
6833,0.5647441
6834,0.5686344
6835,0.5479766
6836,0.55862683
6837,0.5655985
6838,0.57028717
6839,0.57224286
6840,0.59697556
6841,0.5559773
6842,0.52452326
6843,0.5639087
6844,0.6259828
6845,0.6469587
6846,0.65702105
6847,0.63925946
6848,0.61811495
6849,0.5649946
6850,0.49489343
6851,0.48544177
6852,0.4930459
6853,0.5365912
6854,0.54754555
6855,0.59371316
6856,0.56529295
6857,0.5275698
6858,0.55827236
6859,0.51436913
6860,0.541612
6861,0.5349531
6862,0.53214043
6863,0.5201915
6864,0.53162944
6865,0.5417781
6866,0.5159689
6867,0.5398057
6868,0.5738908
6869,0.5421574
6870,0.5673151
6871,0.55161136
6872,0.5593322
6873,0.52482593
6874,0.5586921
6875,0.56216675
6876,0.6138625
6877,0.55699944
6878,0.50761056
6879,0.55673844
6880,0.55148184
6881,0.5886352
6882,0.5253831
6883,0.569296
6884,0.5393982
6885,0.4899522
6886,0.51762927
6887,0.54479027
6888,0.5723491
6889,0.5515802
6890,0.57524824
6891,0.58262503
6892,0.5079948
6893,0.5303346
6894,0.52781785
6895,0.5934305
6896,0.60343003
6897,0.59064674
6898,0.61885226
6899,0.60580814
6900,0.5704138
6901,0.58187246
6902,0.62115693
6903,0.61669934
6904,0.59212697
6905,0.51765585
6906,0.5340952
6907,0.55963767
6908,0.52730215
6909,0.5252926
6910,0.59146404
6911,0.557513
6912,0.54920757
6913,0.5168072
6914,0.5743327
6915,0.54661775
6916,0.5302042
6917,0.5580587
6918,0.5800226
6919,0.580073
6920,0.5169256
6921,0.48439685
6922,0.44803715
6923,0.46488884
6924,0.43811157
6925,0.45764494
6926,0.43102735
6927,0.4398273
6928,0.44238752
6929,0.46044698
6930,0.45342702
6931,0.44474608
6932,0.47154126
6933,0.44230577
6934,0.44256756
6935,0.49547684
6936,0.46940723
6937,0.47646016
6938,0.505432
6939,0.5447008
6940,0.54155964
6941,0.52773607
6942,0.5539681
6943,0.52477884
6944,0.5521594
6945,0.5518155
6946,0.51962256
6947,0.57875496
6948,0.55541986
6949,0.534816
6950,0.502877
6951,0.5497377
6952,0.5231197
6953,0.4813139
6954,0.46809754
6955,0.45022973
6956,0.4411751
6957,0.4824139
6958,0.5044209
6959,0.5259417
6960,0.54666305
6961,0.5579257
6962,0.5836711
6963,0.5417553
6964,0.51964784
6965,0.50838137
6966,0.59991086
6967,0.5657382
6968,0.5364876
6969,0.48855352
6970,0.49853152
6971,0.48191422
6972,0.5121517
6973,0.47731286
6974,0.47850516
6975,0.5013737
6976,0.50882244
6977,0.4627229
6978,0.4739932
6979,0.4626216
6980,0.5266504
6981,0.5232904
6982,0.4878869
6983,0.4462669
6984,0.3922478
6985,0.36831427
6986,0.3863774
6987,0.4211297
6988,0.42208317
6989,0.46272916
6990,0.49844
6991,0.47237387
6992,0.46897778
6993,0.46121213
6994,0.4495177
6995,0.4512357
6996,0.48869684
6997,0.4905777
6998,0.5078136
6999,0.50338244
7000,0.49435318
7001,0.5004755
7002,0.4871397
7003,0.52342814
7004,0.5452416
7005,0.572312
7006,0.5512793
7007,0.5610937
7008,0.6405933
7009,0.6977209
7010,0.7176136
7011,0.8251184
7012,0.8552866
7013,0.8926244
7014,0.9034455
7015,0.87592673
7016,0.8901241
7017,0.8605629
7018,0.8874173
7019,0.8335031
7020,0.8390722
7021,0.80006516
7022,0.79375243
7023,0.7305771
7024,0.7378967
7025,0.7218529
7026,0.68162
7027,0.68238306
7028,0.68019617
7029,0.6690694
7030,0.63662106
7031,0.5987201
7032,0.57144356
7033,0.5654956
7034,0.57016134
7035,0.5783626
7036,0.5427581
7037,0.57753634
7038,0.5747516
7039,0.57907504
7040,0.5936147
7041,0.59292245
7042,0.61402786
7043,0.6202236
7044,0.62003994
7045,0.59971106
7046,0.5806316
7047,0.5146079
7048,0.5255735
7049,0.5137119
7050,0.5203018
7051,0.494165
7052,0.5171801
7053,0.50362563
7054,0.5389385
7055,0.54913914
7056,0.533386
7057,0.5795926
7058,0.62198293
7059,0.5919981
7060,0.58947873
7061,0.5567355
7062,0.54887736
7063,0.57279253
7064,0.56480753
7065,0.6159251
7066,0.54436326
7067,0.5267055
7068,0.51168025
7069,0.44126478
7070,0.48935345
7071,0.4509434
7072,0.46844953
7073,0.48832682
7074,0.49031317
7075,0.4850268
7076,0.43461835
7077,0.48421705
7078,0.5062808
7079,0.50890243
7080,0.46612188
7081,0.42235908
7082,0.45536828
7083,0.48302463
7084,0.46944287
7085,0.49047565
7086,0.49610808
7087,0.49617198
7088,0.5077269
7089,0.5472504
7090,0.52042687
7091,0.5360363
7092,0.5560726
7093,0.5599952
7094,0.5797342
7095,0.5672996
7096,0.55115664
7097,0.53738064
7098,0.54590404
7099,0.5395117
7100,0.47959483
7101,0.52659976
7102,0.52156824
7103,0.51774746
7104,0.5344333
7105,0.56881243
7106,0.52744246
7107,0.48791504
7108,0.49957517
7109,0.5131794
7110,0.478245
7111,0.45838445
7112,0.41737887
7113,0.42471474
7114,0.42411608
7115,0.4411351
7116,0.43903992
7117,0.46719003
7118,0.4200788
7119,0.4667486
7120,0.42717892
7121,0.4082966
7122,0.43366504
7123,0.42552012
7124,0.43338436
7125,0.43606853
7126,0.42067465
7127,0.44838658
7128,0.44722718
7129,0.49324715
7130,0.50047433
7131,0.49479416
7132,0.48200917
7133,0.5397576
7134,0.5662292
7135,0.54745674
7136,0.55300254
7137,0.60332155
7138,0.5507451
7139,0.52572143
7140,0.5121063
7141,0.5041852
7142,0.52768517
7143,0.5874385
7144,0.59378374
7145,0.63214505
7146,0.6291925
7147,0.6355115
7148,0.6023699
7149,0.5680716
7150,0.5736035
7151,0.6042108
7152,0.58666956
7153,0.6000494
7154,0.60326076
7155,0.6158985
7156,0.6437156
7157,0.652524
7158,0.5916103
7159,0.5462655
7160,0.5784848
7161,0.5586046
7162,0.5643697
7163,0.5566084
7164,0.55777824
7165,0.521317
7166,0.52188706
7167,0.5437763
7168,0.48137188
7169,0.46994573
7170,0.48743823
7171,0.51528406
7172,0.5252517
7173,0.5100297
7174,0.50741804
7175,0.47727737
7176,0.49082753
7177,0.4435972
7178,0.44939864
7179,0.47391003
7180,0.46624342
7181,0.5120188
7182,0.48830503
7183,0.478187
7184,0.43804538
7185,0.43168
7186,0.44536275
7187,0.46991012
7188,0.49075666
7189,0.49282354
7190,0.51444614
7191,0.48605487
7192,0.5307411
7193,0.56647444
7194,0.56139904
7195,0.59125006
7196,0.72541976
7197,0.75411487
7198,0.78401935
7199,0.71304584
7200,0.6914481
7201,0.6696558
7202,0.6616827
7203,0.609512
7204,0.6058644
7205,0.60250986
7206,0.54035854
7207,0.5198401
7208,0.5231583
7209,0.54372835
7210,0.5178871
7211,0.49235606
7212,0.51629806
7213,0.5137336
7214,0.5090865
7215,0.48413962
7216,0.49100193
7217,0.45564666
7218,0.47972125
7219,0.47188002
7220,0.4611461
7221,0.5056945
7222,0.4967648
7223,0.47560903
7224,0.49168256
7225,0.43234843
7226,0.444789
7227,0.41590428
7228,0.468524
7229,0.54614294
7230,0.57867295
7231,0.5962841
7232,0.48723957
7233,0.5458964
7234,0.575794
7235,0.5688727
7236,0.57969457
7237,0.5717598
7238,0.5717105
7239,0.58989286
7240,0.5649382
7241,0.54924715
7242,0.6303641
7243,0.66322523
7244,0.6729697
7245,0.6633302
7246,0.65024555
7247,0.60829365
7248,0.6396339
7249,0.61048484
7250,0.6160042
7251,0.6138269
7252,0.6396456
7253,0.64846075
7254,0.60612845
7255,0.6772932
7256,0.6236925
7257,0.57708883
7258,0.5419003
7259,0.5620825
7260,0.5578678
7261,0.5009072
7262,0.5601677
7263,0.49785534
7264,0.52121305
7265,0.5143856
7266,0.5115782
7267,0.49148682
7268,0.5175654
7269,0.49194014
7270,0.5080168
7271,0.5426636
7272,0.5041272
7273,0.4828864
7274,0.47260273
7275,0.49022225
7276,0.54888713
7277,0.5157783
7278,0.52980727
7279,0.5885893
7280,0.58362544
7281,0.5790032
7282,0.53942895
7283,0.5486984
7284,0.5238875
7285,0.53712034
7286,0.5325739
7287,0.54838026
7288,0.60741335
7289,0.64262867
7290,0.61651945
7291,0.5837655
7292,0.59029
7293,0.61492366
7294,0.56988156
7295,0.5952959
7296,0.5924045
7297,0.5717168
7298,0.60179293
7299,0.5664357
7300,0.59833944
7301,0.5716274
7302,0.5477382
7303,0.5323595
7304,0.5065621
7305,0.5259392
7306,0.513198
7307,0.52821267
7308,0.5801413
7309,0.55318725
7310,0.543815
7311,0.54553294
7312,0.5327904
7313,0.56059927
7314,0.5032631
7315,0.48425096
7316,0.49953228
7317,0.5035061
7318,0.4623148
7319,0.47139332
7320,0.48560163
7321,0.511487
7322,0.534799
7323,0.5510382
7324,0.49478114
7325,0.48350585
7326,0.49154305
7327,0.49470904
7328,0.51847017
7329,0.54196894
7330,0.53955555
7331,0.55903804
7332,0.6265744
7333,0.63674927
7334,0.6753112
7335,0.66450715
7336,0.6134989
7337,0.56893706
7338,0.5267321
7339,0.531754
7340,0.49852777
7341,0.54575413
7342,0.5124595
7343,0.517596
7344,0.5691703
7345,0.5238156
7346,0.503441
7347,0.55741274
7348,0.52005225
7349,0.5221231
7350,0.5147402
7351,0.51535195
7352,0.5149046
7353,0.5294031
7354,0.5111382
7355,0.46923003
7356,0.48175845
7357,0.45868316
7358,0.47418204
7359,0.47002497
7360,0.49487433
7361,0.47141555
7362,0.47509417
7363,0.4783781
7364,0.47032544
7365,0.46064687
7366,0.5453544
7367,0.55610347
7368,0.58400977
7369,0.5907525
7370,0.6296189
7371,0.5926657
7372,0.60978216
7373,0.6412091
7374,0.63427687
7375,0.6657473
7376,0.63787127
7377,0.6433388
7378,0.66781974
7379,0.60005337
7380,0.5317496
7381,0.72002053
7382,0.766155
7383,0.7857835
7384,0.7723614
7385,0.7393923
7386,0.7223543
7387,0.7277415
7388,0.7082672
7389,0.62070096
7390,0.61730623
7391,0.54634947
7392,0.45962226
7393,0.4877305
7394,0.518842
7395,0.5816928
7396,0.51974726
7397,0.5067468
7398,0.47952932
7399,0.5369617
7400,0.5167241
7401,0.51572245
7402,0.47667825
7403,0.50036263
7404,0.46059573
7405,0.4949329
7406,0.5247513
7407,0.5157325
7408,0.60864353
7409,0.6431675
7410,0.6116893
7411,0.568926
7412,0.5983193
7413,0.5932445
7414,0.6012057
7415,0.6212679
7416,0.6336063
7417,0.64111525
7418,0.6731087
7419,0.66783726
7420,0.6363002
7421,0.61747754
7422,0.61580443
7423,0.60377395
7424,0.5632607
7425,0.57505906
7426,0.62845016
7427,0.5761583
7428,0.59166145
7429,0.5213126
7430,0.56489986
7431,0.5571629
7432,0.5203984
7433,0.5193131
7434,0.520882
7435,0.5191297
7436,0.49965075
7437,0.47798228
7438,0.5127524
7439,0.5063294
7440,0.4765873
7441,0.48134476
7442,0.43704587
7443,0.5014845
7444,0.5095965
7445,0.489144
7446,0.5155475
7447,0.5022874
7448,0.5197343
7449,0.53522074
7450,0.51125395
7451,0.51710147
7452,0.5145615
7453,0.5712632
7454,0.5491582
7455,0.5763028
7456,0.59067583
7457,0.54957205
7458,0.5153513
7459,0.52114284
7460,0.5189264
7461,0.5201875
7462,0.5158644
7463,0.55363214
7464,0.5839361
7465,0.5538596
7466,0.5585772
7467,0.5652069
7468,0.55761075
7469,0.5264604
7470,0.544057
7471,0.54018486
7472,0.5197586
7473,0.52008235
7474,0.5001328
7475,0.50735915
7476,0.512926
7477,0.50871944
7478,0.5085201
7479,0.4757971
7480,0.49800766
7481,0.5395044
7482,0.4989969
7483,0.4914764
7484,0.43877387
7485,0.44823995
7486,0.48129722
7487,0.46800253
7488,0.4746357
7489,0.4701895
7490,0.44973302
7491,0.4813931
7492,0.46820876
7493,0.46408236
7494,0.45348775
7495,0.47995254
7496,0.48085138
7497,0.4697151
7498,0.47387922
7499,0.47701997
7500,0.47405186
7501,0.48886508
7502,0.48131618
7503,0.47487146
7504,0.5100869
7505,0.50751996
7506,0.4884304
7507,0.51999164
7508,0.4887564
7509,0.52925783
7510,0.54488015
7511,0.4779676
7512,0.5275004
7513,0.50793743
7514,0.5112281
7515,0.4550405
7516,0.48448098
7517,0.56029344
7518,0.5049926
7519,0.45635098
7520,0.5243783
7521,0.483776
7522,0.5150665
7523,0.48302177
7524,0.4810383
7525,0.44875783
7526,0.46910337
7527,0.48019347
7528,0.48177716
7529,0.48589286
7530,0.51138437
7531,0.51491594
7532,0.48973635
7533,0.52082944
7534,0.53292835
7535,0.5196675
7536,0.5817511
7537,0.5097637
7538,0.5006756
7539,0.49024183
7540,0.5082619
7541,0.49208122
7542,0.5067781
7543,0.4785615
7544,0.48672146
7545,0.47532043
7546,0.44662657
7547,0.4789171
7548,0.4687608
7549,0.45405644
7550,0.43901968
7551,0.43409806
7552,0.4350701
7553,0.4702654
7554,0.47274622
7555,0.5248635
7556,0.5475205
7557,0.5576407
7558,0.559847
7559,0.5039153
7560,0.52987564
7561,0.57547605
7562,0.5255079
7563,0.58765984
7564,0.582407
7565,0.59167266
7566,0.54114115
7567,0.5210536
7568,0.5265707
7569,0.55985487
7570,0.56893945
7571,0.57195604
7572,0.63154316
7573,0.6432885
7574,0.6102891
7575,0.5279657
7576,0.528051
7577,0.56763494
7578,0.5717374
7579,0.49159256
7580,0.5168127
7581,0.5861007
7582,0.552592
7583,0.5221931
7584,0.51687646
7585,0.5289897
7586,0.48098066
7587,0.5726838
7588,0.5634401
7589,0.48708752
7590,0.48746997
7591,0.54534876
7592,0.59236383
7593,0.5725837
7594,0.55875635
7595,0.5189868
7596,0.55606174
7597,0.5537623
7598,0.54896426
7599,0.5477948
7600,0.5576247
7601,0.5001985
7602,0.5375318
7603,0.52828276
7604,0.56174487
7605,0.5906702
7606,0.5878361
7607,0.53315985
7608,0.5110421
7609,0.5422745
7610,0.52701086
7611,0.47318757
7612,0.42976436
7613,0.4697688
7614,0.47262812
7615,0.48626563
7616,0.49763522
7617,0.4750915
7618,0.50792515
7619,0.47492027
7620,0.4809714
7621,0.50785637
7622,0.53840107
7623,0.5168434
7624,0.52541536
7625,0.5513152
7626,0.50857264
7627,0.5099573
7628,0.51473236
7629,0.516032
7630,0.51793796
7631,0.5486709
7632,0.5681697
7633,0.50446725
7634,0.5184395
7635,0.5625615
7636,0.604484
7637,0.6135517
7638,0.5963384
7639,0.59880966
7640,0.5808296
7641,0.57784283
7642,0.60116994
7643,0.61576307
7644,0.6079606
7645,0.52832836
7646,0.56805575
7647,0.5765702
7648,0.4929842
7649,0.5528519
7650,0.6023844
7651,0.5120293
7652,0.5149908
7653,0.52273
7654,0.5003506
7655,0.53647166
7656,0.48159894
7657,0.40584695
7658,0.44753653
7659,0.4289781
7660,0.43755895
7661,0.48171654
7662,0.49401516
7663,0.4636638
7664,0.48189536
7665,0.4894012
7666,0.44886565
7667,0.45186877
7668,0.45839208
7669,0.44707042
7670,0.45690417
7671,0.46825698
7672,0.46987054
7673,0.46203914
7674,0.47175738
7675,0.42770737
7676,0.435044
7677,0.47064334
7678,0.48369548
7679,0.5083988
7680,0.5506097
7681,0.53043205
7682,0.5147319
7683,0.5185392
7684,0.44757748
7685,0.48815086
7686,0.5492963
7687,0.54487956
7688,0.5600294
7689,0.50993645
7690,0.5952828
7691,0.59197235
7692,0.6160822
7693,0.6218796
7694,0.61468947
7695,0.65805274
7696,0.6517377
7697,0.6297461
7698,0.6416205
7699,0.6347548
7700,0.62740374
7701,0.64799285
7702,0.62848306
7703,0.5401375
7704,0.51870406
7705,0.49063715
7706,0.5195518
7707,0.51426095
7708,0.475104
7709,0.48130286
7710,0.48490176
7711,0.5011165
7712,0.47849205
7713,0.4783067
7714,0.45668295
7715,0.46676707
7716,0.47831598
7717,0.49864918
7718,0.52175814
7719,0.4982835
7720,0.53304386
7721,0.48695216
7722,0.4401974
7723,0.4385363
7724,0.48141524
7725,0.4808556
7726,0.49222282
7727,0.5074357
7728,0.5323086
7729,0.4912368
7730,0.49956825
7731,0.5827633
7732,0.562655
7733,0.58590746
7734,0.5248083
7735,0.5294766
7736,0.48790845
7737,0.5291128
7738,0.5193712
7739,0.52386576
7740,0.5717865
7741,0.58510935
7742,0.63214445
7743,0.56607294
7744,0.55391425
7745,0.55112076
7746,0.52288496
7747,0.5642903
7748,0.5120654
7749,0.5028474
7750,0.4613591
7751,0.42938298
7752,0.45043784
7753,0.41834685
7754,0.39413527
7755,0.32367378
7756,0.38353056
7757,0.39396816
7758,0.38113365
7759,0.36744094
7760,0.3594733
7761,0.37288576
7762,0.34723675
7763,0.38450933
7764,0.39155573
7765,0.38569266
7766,0.41686594
7767,0.42178875
7768,0.46393368
7769,0.461285
7770,0.46445277
7771,0.4351863
7772,0.473713
7773,0.4681206
7774,0.4622183
7775,0.5205072
7776,0.5455123
7777,0.57534236
7778,0.5793899
7779,0.5214224
7780,0.52332664
7781,0.47912094
7782,0.48968127
7783,0.48062876
7784,0.5193792
7785,0.5209572
7786,0.53252876
7787,0.5637373
7788,0.57957286
7789,0.5288925
7790,0.5149
7791,0.49048147
7792,0.529538
7793,0.5167556
7794,0.51585686
7795,0.51089394
7796,0.47628433
7797,0.48224765
7798,0.4725433
7799,0.450454
7800,0.4466391
7801,0.46991622
7802,0.43125582
7803,0.4762094
7804,0.46510413
7805,0.5269829
7806,0.49477875
7807,0.43624884
7808,0.43651736
7809,0.3979116
7810,0.42015314
7811,0.44212255
7812,0.46078798
7813,0.42861116
7814,0.4481535
7815,0.46168867
7816,0.43856886
7817,0.4738163
7818,0.44211194
7819,0.4653223
7820,0.47209892
7821,0.53618497
7822,0.52327406
7823,0.5045784
7824,0.57314706
7825,0.52725166
7826,0.5062871
7827,0.51550186
7828,0.52411526
7829,0.57262063
7830,0.5220653
7831,0.54399276
7832,0.5154707
7833,0.52266824
7834,0.57112825
7835,0.54768854
7836,0.59490716
7837,0.595657
7838,0.59509873
7839,0.6235172
7840,0.5561558
7841,0.48790285
7842,0.4646056
7843,0.5495267
7844,0.5874778
7845,0.575397
7846,0.5877172
7847,0.55390286
7848,0.5637069
7849,0.54440856
7850,0.49893793
7851,0.569135
7852,0.6255245
7853,0.6260634
7854,0.5965067
7855,0.6345577
7856,0.5860214
7857,0.57107425
7858,0.6118313
7859,0.6237993
7860,0.634704
7861,0.65111965
7862,0.66036946
7863,0.63284695
7864,0.641552
7865,0.6628011
7866,0.63937
7867,0.63340163
7868,0.62874967
7869,0.61323476
7870,0.6700157
7871,0.65236187
7872,0.63986397
7873,0.610585
7874,0.60266924
7875,0.6048598
7876,0.6280517
7877,0.6307659
7878,0.6075536
7879,0.600026
7880,0.60021937
7881,0.6009422
7882,0.5998521
7883,0.5985714
7884,0.5994319
7885,0.59925604
7886,0.5834607
7887,0.56188655
7888,0.5623685
7889,0.5334637
7890,0.5235085
7891,0.55630434
7892,0.57062185
7893,0.55597186
7894,0.554657
7895,0.5093316
7896,0.5274617
7897,0.5011722
7898,0.4804221
7899,0.47281784
7900,0.49377564
7901,0.48188826
7902,0.5012148
7903,0.47395292
7904,0.48223078
7905,0.5372526
7906,0.6013857
7907,0.5318589
7908,0.60739195
7909,0.5800371
7910,0.5570932
7911,0.62757504
7912,0.5868502
7913,0.6423464
7914,0.62907976
7915,0.5824981
7916,0.5828954
7917,0.62405676
7918,0.6249408
7919,0.6385317
7920,0.6710943
7921,0.6632499
7922,0.64290005
7923,0.6274283
7924,0.5842016
7925,0.6056644
7926,0.5695364
7927,0.60401
7928,0.6169169
7929,0.60385716
7930,0.5966971
7931,0.54053545
7932,0.52755046
7933,0.4817751
7934,0.44126672
7935,0.44132695
7936,0.4006971
7937,0.38383397
7938,0.40699655
7939,0.3915069
7940,0.39160317
7941,0.38798338
7942,0.37189776
7943,0.35770628
7944,0.3930295
7945,0.37100396
7946,0.3883499
7947,0.3837195
7948,0.38532925
7949,0.40055242
7950,0.4215316
7951,0.4208269
7952,0.41200155
7953,0.41876072
7954,0.42533737
7955,0.42907345
7956,0.4264231
7957,0.45945275
7958,0.42151827
7959,0.43560386
7960,0.4296779
7961,0.44113386
7962,0.44922942
7963,0.45871744
7964,0.48132402
7965,0.45000744
7966,0.45483294
7967,0.41271728
7968,0.4335401
7969,0.45670608
7970,0.4403592
7971,0.47205147
7972,0.48959458
7973,0.49438104
7974,0.47268042
7975,0.44125628
7976,0.43977773
7977,0.46168745
7978,0.45465228
7979,0.45931512
7980,0.4314985
7981,0.46106866
7982,0.45059446
7983,0.4386162
7984,0.4724392
7985,0.41183317
7986,0.44616726
7987,0.43347526
7988,0.4495821
7989,0.4497564
7990,0.4441924
7991,0.415583
7992,0.3996948
7993,0.42079407
7994,0.42740807
7995,0.4060015
7996,0.42307127
7997,0.4258324
7998,0.45904315
7999,0.4911726
8000,0.44362187
8001,0.43881392
8002,0.45390177
8003,0.49230832
8004,0.49406853
8005,0.47013098
8006,0.46759635
8007,0.47422725
8008,0.48413467
8009,0.47259492
8010,0.4741489
8011,0.49356532
8012,0.47158706
8013,0.5068583
8014,0.52989185
8015,0.5151678
8016,0.5164935
8017,0.5302932
8018,0.6149726
8019,0.6058079
8020,0.5382139
8021,0.59158933
8022,0.60765076
8023,0.58150446
8024,0.6171961
8025,0.5799216
8026,0.53547037
8027,0.55011356
8028,0.49394986
8029,0.53636324
8030,0.5890944
8031,0.5430174
8032,0.498884
8033,0.48071802
8034,0.50137633
8035,0.5225313
8036,0.5114751
8037,0.48871902
8038,0.47606316
8039,0.48556617
8040,0.49543235
8041,0.5194256
8042,0.5072742
8043,0.51449883
8044,0.54363453
8045,0.54932415
8046,0.51595557
8047,0.52695847
8048,0.5781685
8049,0.5536382
8050,0.5692512
8051,0.53470266
8052,0.48242748
8053,0.46889132
8054,0.49669746
8055,0.5061569
8056,0.47510907
8057,0.5025053
8058,0.48118365
8059,0.48369715
8060,0.4673468
8061,0.5396031
8062,0.5088501
8063,0.5009676
8064,0.5395476
8065,0.5468364
8066,0.54108846
8067,0.5277233
8068,0.53493965
8069,0.51328635
8070,0.5552623
8071,0.51152253
8072,0.50391364
8073,0.47932798
