,0
2856,0.0025327615
2857,0.0025885142
2858,0.0027032923
2859,0.0024595628
2860,0.002570869
2861,0.0026008058
2862,0.0025382284
2863,0.0026357775
2864,0.0025776983
2865,0.0025776858
2866,0.0025876644
2867,0.0025765058
2868,0.0026151836
2869,0.002569439
2870,0.002627294
2871,0.0026428713
2872,0.0025684745
2873,0.002574836
2874,0.0026433277
2875,0.0024466962
2876,0.002597501
2877,0.0026493878
2878,0.0025049057
2879,0.0025925161
2880,0.0026626438
2881,0.0026149028
2882,0.002636768
2883,0.0026054913
2884,0.0026461994
2885,0.0026376578
2886,0.0026272526
2887,0.0026483852
2888,0.002668573
2889,0.0025980868
2890,0.6610585
2891,0.6565694
2892,0.44014388
2893,0.44591153
2894,0.5690727
2895,0.7516767
2896,0.59803784
2897,0.49384332
2898,0.7441597
2899,0.9426484
2900,0.48706734
2901,0.54814345
2902,0.80951416
2903,0.71525466
2904,0.59516317
2905,0.5580216
2906,0.71718127
2907,0.7474468
2908,0.6891329
2909,0.6469964
2910,0.65942115
2911,0.8191498
2912,0.82092994
2913,0.66105145
2914,0.6466752
2915,0.85549843
2916,0.85691553
2917,0.697832
2918,0.7124706
2919,0.799485
2920,0.85617644
2921,0.8367327
2922,0.75888205
2923,0.76104283
2924,0.87278247
2925,0.94702226
2926,0.8740796
2927,0.7735082
2928,0.80999875
2929,0.965798
2930,0.97212267
2931,0.9750437
2932,0.9760299
2933,0.828258
2934,0.90137106
2935,0.981544
2936,0.97507393
2937,0.97911286
2938,0.97701824
2939,0.976478
2940,0.9732649
2941,0.8402765
2942,0.98711264
2943,0.9777503
2944,0.983085
2945,0.71099067
2946,0.534117
2947,0.8478542
2948,0.64854455
2949,0.5286037
2950,0.6409909
2951,0.6911285
2952,0.61798507
2953,0.6160092
2954,0.7234369
2955,0.6813775
2956,0.5585299
2957,0.77871776
2958,0.9859259
2959,0.98939264
2960,0.5241454
2961,0.5734104
2962,0.90085936
2963,0.93827724
2964,1.0093936
2965,0.97207415
2966,0.977506
2967,0.9812496
2968,0.97978705
2969,0.9783563
2970,0.9749942
2971,0.97483426
2972,0.97327226
2973,0.97364324
2974,0.9727745
2975,0.9726654
2976,0.9728993
2977,0.9713106
2978,0.97040117
2979,0.9706771
2980,0.96860987
2981,0.9669751
2982,0.915572
2983,0.958725
2984,0.975913
2985,0.9766704
2986,0.97937465
2987,0.9823199
2988,0.9854566
2989,0.71233845
2990,0.70972586
2991,0.9142876
2992,0.9680226
2993,0.9739569
2994,0.98062396
2995,0.97378325
2996,0.9725398
2997,0.9480915
2998,0.7667613
2999,0.86600244
3000,0.7900583
3001,0.78368926
3002,0.7815703
3003,0.7827129
3004,0.7848602
3005,0.7837309
3006,0.78731376
3007,0.78469855
3008,0.78005266
3009,0.7882466
3010,0.7833015
3011,0.7864827
3012,0.78268707
3013,0.9398942
3014,0.9605565
3015,0.96340084
3016,0.8637018
3017,0.79962695
3018,0.8383745
3019,0.7740535
3020,0.90017545
3021,0.87487054
3022,0.89106643
3023,0.9013292
3024,0.8975824
3025,0.90026
3026,0.9040297
3027,0.9014399
3028,0.90107787
3029,0.9051134
3030,0.90897715
3031,0.90207213
3032,0.9380445
3033,0.9645231
3034,0.9660156
3035,0.9444051
3036,0.8674804
3037,0.89398485
3038,0.87577814
3039,0.8749101
3040,0.8761219
3041,0.87555003
3042,0.8730934
3043,0.87425613
3044,0.87614805
3045,0.87151396
3046,0.87220144
3047,0.93964195
3048,0.9634279
3049,0.9654627
3050,0.9269672
3051,0.87936115
3052,0.885858
3053,0.8719242
3054,0.8729806
3055,0.9777118
3056,0.9438645
3057,0.8647147
3058,0.8992361
3059,0.8708198
3060,0.87247294
3061,0.87085235
3062,0.8681628
3063,0.87093043
3064,0.8689158
3065,0.8709002
3066,0.8686335
3067,0.86911476
3068,0.8693299
3069,0.8706259
3070,0.8712761
3071,0.8682282
3072,0.8692306
3073,0.86994225
3074,0.8718073
3075,0.87124306
3076,0.8699816
3077,0.8663664
3078,0.8678659
3079,0.87373334
3080,0.86829865
3081,0.8673054
3082,0.8654797
3083,0.86625403
3084,0.86932385
3085,0.87033397
3086,0.86600304
3087,0.9198626
3088,0.964342
3089,0.94153154
3090,0.8591104
3091,0.895085
3092,0.87124
3093,0.8681775
3094,0.87138915
3095,0.8722811
3096,0.8748402
3097,0.87306017
3098,0.86928743
3099,0.8767346
3100,0.87166977
3101,0.8679217
3102,0.86791086
3103,0.87400043
3104,0.8740369
3105,0.90990657
3106,0.9649929
3107,0.96329176
3108,0.9525856
3109,0.7572468
3110,0.873551
3111,0.8356087
3112,0.96970516
3113,0.95573676
3114,0.9641168
3115,0.96427524
3116,0.965059
3117,0.9666982
3118,0.7660114
3119,0.84857285
3120,0.79576975
3121,0.89275485
3122,0.94426006
3123,0.8016969
3124,0.81956756
3125,0.8347233
3126,0.78477556
3127,0.7872908
3128,0.78256875
3129,0.9158116
3130,0.96035177
3131,0.96024954
3132,0.9681408
3133,0.96333396
3134,0.9668677
3135,0.9712164
3136,0.9688299
3137,0.9603484
3138,0.86182195
3139,0.90448725
3140,0.87656355
3141,0.8757603
3142,0.8761244
3143,0.8740087
3144,0.87668324
3145,0.87641823
3146,0.9210285
3147,0.96625286
3148,0.9609511
3149,0.8746976
3150,0.7813298
3151,0.838449
3152,0.760939
3153,0.76036364
3154,0.75934416
3155,0.7517633
3156,0.7580675
3157,0.75599647
3158,0.7599989
3159,0.75707686
3160,0.75879073
3161,0.756886
3162,0.7574552
3163,0.7938683
3164,0.85701543
3165,0.82085836
3166,0.8467261
3167,0.85199153
3168,0.84443337
3169,0.85303944
3170,0.8530013
3171,0.8517658
3172,0.85249364
3173,0.8518516
3174,0.85159254
3175,0.8651462
3176,0.866486
3177,0.8502842
3178,0.85752213
3179,0.8600871
3180,0.8700257
3181,0.853976
3182,0.8554827
3183,0.85867035
3184,0.86675215
3185,0.9670876
3186,0.95908415
3187,0.9665501
3188,0.96642995
3189,0.8115384
3190,0.8403082
3191,0.8181672
3192,0.7916869
3193,0.78938717
3194,0.78458834
3195,0.78432626
3196,0.7831963
3197,0.7919799
3198,0.79493004
3199,0.8073081
3200,0.9634148
3201,0.95780575
3202,0.9684837
3203,0.96949726
3204,0.9674928
3205,0.9697766
3206,0.9701854
3207,0.9687283
3208,0.8941458
3209,0.89330596
3210,0.8867756
3211,0.8800491
3212,0.87596524
3213,0.87745786
3214,0.9038441
3215,0.9690198
3216,0.9639525
3217,0.966926
3218,0.9668577
3219,0.9671457
3220,0.764248
3221,0.8825213
3222,0.89510113
3223,0.84284985
3224,0.86519706
3225,0.8717326
3226,0.87557226
3227,0.87160933
3228,0.8654617
3229,0.8673071
3230,0.8731782
3231,0.8739262
3232,0.87203765
3233,0.87195647
3234,0.87038684
3235,0.8753886
3236,0.86888003
3237,0.86474013
3238,0.86965847
3239,0.9351009
3240,0.9631033
3241,0.96317935
3242,0.9637714
3243,0.9620874
3244,0.7630335
3245,0.8742692
3246,0.80296487
3247,0.7925115
3248,0.78942907
3249,0.7911252
3250,0.7881776
3251,0.8547743
3252,0.9665756
3253,0.9589435
3254,0.8174149
3255,0.862202
3256,0.83555675
3257,0.8116348
3258,0.8756522
3259,0.9163929
3260,0.90836143
3261,0.91026354
3262,0.9085843
3263,0.9121491
3264,0.91453767
3265,0.91479963
3266,0.90882975
3267,0.9097961
3268,0.909836
3269,0.91297036
3270,0.9125756
3271,0.9141358
3272,0.9136954
3273,0.9111239
3274,0.90999216
3275,0.90935755
3276,0.91269624
3277,0.91471684
3278,0.9133524
3279,0.9123883
3280,0.9149121
3281,0.9155877
3282,0.9121352
3283,0.90958536
3284,0.9130062
3285,0.91215116
3286,0.91767323
3287,0.916391
3288,0.9127059
3289,0.9111748
3290,0.9137434
3291,0.91597754
3292,0.9161215
3293,0.9156208
3294,0.9172636
3295,0.9115528
3296,0.9547023
3297,0.9630655
3298,0.9636751
3299,0.9635996
3300,0.96243155
3301,0.96424675
3302,0.76215935
3303,0.8566475
3304,0.8187733
3305,0.8880214
3306,0.9064214
3307,0.9650424
3308,0.81570673
3309,0.90058976
3310,0.89519
3311,0.9670316
3312,0.9591994
3313,0.9615583
3314,0.96239376
3315,0.90813535
3316,0.87694585
3317,0.936929
3318,0.9620023
3319,0.96022457
3320,0.9626462
3321,0.96048844
3322,0.8242146
3323,0.82451975
3324,0.96260595
3325,0.9731786
3326,0.96082455
3327,0.964772
3328,0.96152496
3329,0.9644789
3330,0.9621616
3331,0.9619671
3332,0.9626077
3333,0.9618206
3334,0.9608191
3335,0.964576
3336,0.96604025
3337,0.9621078
3338,0.9639505
3339,0.96546686
3340,0.96401644
3341,0.96506846
3342,0.96440053
3343,0.9638123
3344,0.96344674
3345,0.96539104
3346,0.9646195
3347,0.9642352
3348,0.96446687
3349,0.96371967
3350,0.96402496
3351,0.96453285
3352,0.96326685
3353,0.7553656
3354,0.8802885
3355,0.9558759
3356,0.9551381
3357,0.96367085
3358,0.9632835
3359,0.78498846
3360,0.8645349
3361,0.8158986
3362,0.81220543
3363,0.8077877
3364,0.8032578
3365,0.8114648
3366,0.809237
3367,0.9298001
3368,0.9565639
3369,0.9123995
3370,0.86342746
3371,0.88455164
3372,0.8685462
3373,0.9644228
3374,0.95681894
3375,0.959027
3376,0.8421626
3377,0.89157236
3378,0.86109746
3379,0.85844934
3380,0.863315
3381,0.86375594
3382,0.863649
3383,0.86402994
3384,0.8648552
3385,0.8634154
3386,0.86172587
3387,0.85878116
3388,0.9592818
3389,0.95683426
3390,0.9247315
3391,0.86841714
3392,0.88412476
3393,0.86589676
3394,0.86172175
3395,0.86228323
3396,0.8660083
3397,0.86168504
3398,0.8643163
3399,0.8615726
3400,0.86245406
3401,0.85814285
3402,0.8612041
3403,0.90482223
3404,0.9632065
3405,0.9610845
3406,0.9637114
3407,0.8727785
3408,0.8906456
3409,0.8761179
3410,0.8634659
3411,0.86851263
3412,0.8691293
3413,0.8678192
3414,0.8654924
3415,0.862675
3416,0.86413044
3417,0.8696811
3418,0.86690885
3419,0.8634987
3420,0.8629628
3421,0.86668503
3422,0.9691739
3423,0.95508826
3424,0.9236069
3425,0.86792725
3426,0.8830996
3427,0.8646754
3428,0.8646375
3429,0.86554253
3430,0.8664701
3431,0.8613782
3432,0.85894954
3433,0.8642175
3434,0.8682418
3435,0.87026554
3436,0.8645347
3437,0.8665427
3438,0.86379015
3439,0.8656629
3440,0.8653002
3441,0.8669108
3442,0.86454535
3443,0.8647177
3444,0.86129504
3445,0.86756325
3446,0.8681477
3447,0.8662015
3448,0.86348945
3449,0.86219984
3450,0.8685384
3451,0.86783504
3452,0.8671893
3453,0.8624741
3454,0.8640208
3455,0.86791146
3456,0.8694925
3457,0.86903477
3458,0.8656199
3459,0.86839616
3460,0.8738409
3461,0.9506599
3462,0.9573115
3463,0.96151197
3464,0.91722476
3465,0.7827412
3466,0.84627783
3467,0.8833452
3468,0.95796865
3469,0.9528806
3470,0.85289717
3471,0.8991846
3472,0.8915649
3473,0.96174943
3474,0.9455968
3475,0.94831055
3476,0.9523437
3477,0.9545403
3478,0.9556417
3479,0.9523322
3480,0.95345926
3481,0.95316195
3482,0.9560193
3483,0.9612563
3484,0.96440864
3485,0.96192646
3486,0.9634692
3487,0.9623403
3488,0.9613215
3489,0.9639646
3490,0.96367985
3491,0.9629224
3492,0.96457726
3493,0.9643382
3494,0.9626466
3495,0.9638495
3496,0.9646368
3497,0.9646745
3498,0.9634472
3499,0.96460384
3500,0.9630828
3501,0.9634849
3502,0.96203685
3503,0.9624812
3504,0.964715
3505,0.9628529
3506,0.96301365
3507,0.96435446
3508,0.9624249
3509,0.9123566
3510,0.7773401
3511,0.84761274
3512,0.7846327
3513,0.947045
3514,0.9532502
3515,0.95795465
3516,0.9629076
3517,0.96286196
3518,0.96298707
3519,0.9633161
3520,0.96328527
3521,0.96138483
3522,0.9621444
3523,0.9617232
3524,0.96128845
3525,0.9634828
3526,0.9631974
3527,0.9614544
3528,0.9604682
3529,0.96204513
3530,0.96253115
3531,0.96025634
3532,0.96228844
3533,0.9604124
3534,0.95972884
3535,0.9603932
3536,0.9622092
3537,0.9587688
3538,0.9594903
3539,0.96137077
3540,0.96051514
3541,0.9603531
3542,0.9617269
3543,0.9586847
3544,0.9604211
3545,0.9614408
3546,0.9601313
3547,0.9621383
3548,0.96018
3549,0.9593525
3550,0.9614048
3551,0.9608863
3552,0.9596447
3553,0.9617864
3554,0.9599558
3555,0.96105933
3556,0.9597522
3557,0.961012
3558,0.9599576
3559,0.95819986
3560,0.96012604
3561,0.960286
3562,0.96013135
3563,0.96116567
3564,0.9596045
3565,0.9605197
3566,0.9571688
3567,0.95791644
3568,0.95912814
3569,0.9590729
3570,0.9594577
3571,0.96124566
3572,0.9607033
3573,0.9593267
3574,0.9601561
3575,0.959768
3576,0.95926446
3577,0.9588392
3578,0.959331
3579,0.9610077
3580,0.960693
3581,0.9587156
3582,0.9595579
3583,0.95913434
3584,0.961059
3585,0.9608737
3586,0.9608387
3587,0.960212
3588,0.9604883
3589,0.96127754
3590,0.9615457
3591,0.96125984
3592,0.9611178
3593,0.9601884
3594,0.9609697
3595,0.959449
3596,0.96053624
3597,0.959279
3598,0.9577187
3599,0.9593048
3600,0.9603671
3601,0.9586589
3602,0.95899576
3603,0.9605888
3604,0.95851576
3605,0.958919
3606,0.96086985
3607,0.9605233
3608,0.96012056
3609,0.9597369
3610,0.95820326
3611,0.95866895
3612,0.9600149
3613,0.95910716
3614,0.9597555
3615,0.95885813
3616,0.9566858
3617,0.95766366
3618,0.95909727
3619,0.95893854
3620,0.95723766
3621,0.9586792
3622,0.9597274
3623,0.9598452
3624,0.95847327
3625,0.96038663
3626,0.9589865
3627,0.95975924
3628,0.9598605
3629,0.959564
3630,0.95827085
3631,0.9587952
3632,0.95871866
3633,0.9588887
3634,0.95940936
3635,0.95844114
3636,0.9584252
3637,0.95879245
3638,0.9605614
3639,0.9589598
3640,0.95989376
3641,0.9601009
3642,0.96027905
3643,0.959162
3644,0.9597847
3645,0.9618807
3646,0.96141183
3647,0.9604161
3648,0.960279
3649,0.9611459
3650,0.9589348
3651,0.95921516
3652,0.96114135
3653,0.96031946
3654,0.9608359
3655,0.96264017
3656,0.96171266
3657,0.96041834
3658,0.96212655
3659,0.96181935
3660,0.96139455
3661,0.9616244
3662,0.9617969
3663,0.9633212
3664,0.9610435
3665,0.9609626
3666,0.9611434
3667,0.96252257
3668,0.9622303
3669,0.9602339
3670,0.95942044
3671,0.9598776
3672,0.9596397
3673,0.960371
3674,0.9608837
3675,0.96125287
3676,0.9612929
3677,0.96062946
3678,0.9619898
3679,0.9622893
3680,0.96193194
3681,0.96158427
3682,0.9600445
3683,0.96175575
3684,0.96064234
3685,0.95790374
3686,0.9614905
3687,0.962782
3688,0.9616137
3689,0.9597962
3690,0.96417683
3691,0.9644737
3692,0.96498036
3693,0.9639597
3694,0.9646158
3695,0.96425515
3696,0.9627897
3697,0.9618989
3698,0.96257615
3699,0.9616136
3700,0.9623891
3701,0.96109504
3702,0.960249
3703,0.96181774
3704,0.9645205
3705,0.96378934
3706,0.96362233
3707,0.96324176
3708,0.9627467
3709,0.9643584
3710,0.9626036
3711,0.96008164
3712,0.95962644
3713,0.95760864
3714,0.9581315
3715,0.95577157
3716,0.95712185
3717,0.955451
3718,0.9559876
3719,0.9551017
3720,0.95661485
3721,0.9609602
3722,0.9585117
3723,0.9607935
3724,0.96108675
3725,0.9612139
3726,0.96171254
3727,0.96049845
3728,0.9617522
3729,0.9622653
3730,0.96325046
3731,0.9614581
3732,0.9623651
3733,0.96147764
3734,0.9623014
3735,0.9627131
3736,0.96242315
3737,0.961667
3738,0.96029234
3739,0.95946634
3740,0.9622031
3741,0.96224606
3742,0.95894074
3743,0.9282516
3744,0.8609019
3745,0.8933257
3746,0.8653192
3747,0.8632966
3748,0.86003584
3749,0.8635029
3750,0.86195433
3751,0.8635397
3752,0.92179024
3753,0.9575665
3754,0.95440364
3755,0.84069383
3756,0.8275465
3757,0.8330907
3758,0.7841245
3759,0.7758482
3760,0.7812673
3761,0.7789604
3762,0.7834774
3763,0.95855254
3764,0.9475485
3765,0.9559839
3766,0.96095
3767,0.95954436
3768,0.9624269
3769,0.96371067
3770,0.96289784
3771,0.95886356
3772,0.9613637
3773,0.96089345
3774,0.9603541
3775,0.95930004
3776,0.9622562
3777,0.9612286
3778,0.9603159
3779,0.96304226
3780,0.9613422
3781,0.961763
3782,0.96090186
3783,0.9614606
3784,0.89337337
3785,0.76541966
3786,0.8810076
3787,0.86289597
3788,0.8374579
3789,0.8555455
3790,0.8580237
3791,0.8583851
3792,0.8579681
3793,0.8580494
3794,0.8524403
3795,0.90202403
3796,0.960985
3797,0.95395297
3798,0.958968
3799,0.9594728
3800,0.96089727
3801,0.81080127
3802,0.8178575
3803,0.8136073
3804,0.76267916
3805,0.758197
3806,0.7570322
3807,0.7590813
3808,0.75596094
3809,0.75547224
3810,0.7608259
3811,0.75431657
3812,0.75675696
3813,0.7541257
3814,0.8739959
3815,0.81503224
3816,0.84753567
3817,0.8527387
3818,0.8526862
3819,0.8590015
3820,0.8589154
3821,0.85201854
3822,0.8495165
3823,0.8555703
3824,0.8613579
3825,0.8566211
3826,0.8501265
3827,0.8526209
3828,0.85482216
3829,0.84940016
3830,0.8533825
3831,0.8559457
3832,0.8543663
3833,0.85075265
3834,0.85264766
3835,0.85350454
3836,0.85193366
3837,0.85134715
3838,0.85012025
3839,0.8529544
3840,0.8509486
3841,0.84819996
3842,0.8493481
3843,0.8482559
3844,0.85400987
3845,0.84966755
3846,0.8512201
3847,0.8494552
3848,0.84895325
3849,0.86741257
3850,0.9627507
3851,0.9165948
3852,0.8547955
3853,0.88944775
3854,0.8607243
3855,0.8583007
3856,0.8626986
3857,0.85756314
3858,0.8598137
3859,0.8594064
3860,0.8563043
3861,0.85794675
3862,0.8617785
3863,0.8664431
3864,0.8606804
3865,0.85632426
3866,0.86267436
3867,0.93761635
3868,0.95860684
3869,0.95984584
3870,0.96112347
3871,0.9326757
3872,0.8668956
3873,0.6562389
3874,0.783095
3875,0.98201406
3876,0.9304184
3877,0.9660528
3878,0.96858644
3879,0.96556973
3880,0.9687096
3881,0.96752
3882,0.96478754
3883,0.96396995
3884,0.9594821
3885,0.9556453
3886,0.95783156
3887,0.9571604
3888,0.9567537
3889,0.9579258
3890,0.9595665
3891,0.95938474
3892,0.95914006
3893,0.95944345
3894,0.9590101
3895,0.9580154
3896,0.9578893
3897,0.95986974
3898,0.87785614
3899,0.9317949
3900,0.8439696
3901,0.87574446
3902,0.8593604
3903,0.86077607
3904,0.853714
3905,0.85456455
3906,0.8558397
3907,0.9630563
3908,0.94741243
3909,0.95742136
3910,0.9574225
3911,0.9586077
3912,0.95928013
3913,0.9594177
3914,0.8507468
3915,0.8891322
3916,0.8673091
3917,0.90488297
3918,0.9403024
3919,0.9525608
3920,0.92151386
3921,0.97475666
3922,0.89534557
3923,0.62665987
3924,0.9249407
3925,0.7999278
3926,0.6243005
3927,0.65391326
3928,0.790888
3929,0.77531713
3930,0.5945074
3931,0.64313984
3932,0.75913686
3933,0.771142
3934,0.9388881
3935,0.9701748
3936,0.9625154
3937,0.9676962
3938,0.96859026
3939,0.96553534
3940,0.9639049
3941,0.9644636
3942,0.9664564
3943,0.9409001
3944,0.85769725
3945,0.8913069
3946,0.86447513
3947,0.863791
3948,0.86341655
3949,0.8657741
3950,0.86164534
3951,0.86393106
3952,0.8593314
3953,0.9076879
3954,0.964731
3955,0.96048266
3956,0.96362615
3957,0.9649165
3958,0.965133
3959,0.9173526
3960,0.7675549
3961,0.86013937
3962,0.77276355
3963,0.7598772
3964,0.77106166
3965,0.7621836
3966,0.7658516
3967,0.7683742
3968,0.7632606
3969,0.76169574
3970,0.7624614
3971,0.7691587
3972,0.7606591
3973,0.76573
3974,0.7658928
3975,0.7657837
3976,0.8593327
3977,0.9011277
3978,0.8818209
3979,0.90458995
3980,0.9076431
3981,0.9071995
3982,0.9053513
3983,0.9045279
3984,0.9108753
3985,0.9062984
3986,0.9216373
3987,0.96339023
3988,0.960485
3989,0.88939756
3990,0.7923763
3991,0.85539293
3992,0.77865493
3993,0.77952135
3994,0.77571666
3995,0.7792525
3996,0.77950865
3997,0.7795602
3998,0.7710438
3999,0.7752025
4000,0.853837
4001,0.884758
4002,0.8716674
4003,0.8870553
4004,0.892672
4005,0.9718839
4006,0.95459914
4007,0.9628825
4008,0.78429925
4009,0.8418181
4010,0.8051594
4011,0.8887375
4012,0.8428042
4013,0.866351
4014,0.87702465
4015,0.8783342
4016,0.87843275
4017,0.9188448
4018,0.9518097
4019,0.95919013
4020,0.96175027
4021,0.96090215
4022,0.959084
4023,0.83515215
4024,0.90434504
4025,0.8670541
4026,0.8632938
4027,0.86584353
4028,0.8683466
4029,0.864392
4030,0.8662899
4031,0.86465824
4032,0.8604808
4033,0.9405097
4034,0.95448935
4035,0.95589095
4036,0.9611613
4037,0.9620321
4038,0.7241818
4039,0.87741244
4040,0.7776027
4041,0.8678621
4042,0.95906985
4043,0.9498218
4044,0.94010687
4045,0.9072553
4046,0.9096335
4047,0.9013287
4048,0.9039078
4049,0.90149236
4050,0.9025973
4051,0.90807074
4052,0.9084802
4053,0.89787793
4054,0.900933
4055,0.90226257
4056,0.90523964
4057,0.90669656
4058,0.9055066
4059,0.90092397
4060,0.9018167
4061,0.90420324
4062,0.9664227
4063,0.95577466
4064,0.9609879
4065,0.9618816
4066,0.8774665
4067,0.8061241
4068,0.8507416
4069,0.9189101
4070,0.85857195
4071,0.8965839
4072,0.9064806
4073,0.9053449
4074,0.8990917
4075,0.89552164
4076,0.89876354
4077,0.8995963
4078,0.8969971
4079,0.903221
4080,0.8992569
4081,0.89646745
4082,0.8971776
4083,0.8980643
4084,0.90264034
4085,0.8998084
4086,0.90049136
4087,0.9444194
4088,0.95885134
4089,0.9586971
4090,0.96099305
4091,0.9594896
4092,0.95858926
4093,0.96194756
4094,0.95990825
4095,0.9620513
4096,0.9219352
4097,0.7423384
4098,0.85791385
4099,0.7852243
4100,0.7629725
4101,0.87531185
4102,0.95775366
4103,0.9524451
4104,0.96259105
4105,0.96116483
4106,0.9603998
4107,0.78157157
4108,0.84010005
4109,0.8024577
4110,0.8018068
4111,0.8999566
4112,0.8567939
4113,0.8870559
4114,0.8902147
4115,0.888963
4116,0.88890433
4117,0.88844424
4118,0.88412404
4119,0.9570067
4120,0.9539664
4121,0.960405
4122,0.96074116
4123,0.9614597
4124,0.9356401
4125,0.7568145
4126,0.93730587
4127,0.89207107
4128,0.96158975
4129,0.93099535
4130,0.7473362
4131,0.8893567
4132,0.781076
4133,0.9066225
4134,0.83870053
4135,0.8882059
4136,0.89544106
4137,0.94317424
4138,0.96047467
4139,0.8575044
4140,0.791786
4141,0.85056686
4142,0.9504027
4143,0.94805527
4144,0.9606844
4145,0.9638232
4146,0.96299213
4147,0.964723
4148,0.96190387
4149,0.961164
4150,0.96256936
4151,0.96255463
4152,0.96102417
4153,0.9643619
4154,0.9634157
4155,0.96177065
4156,0.96093786
4157,0.96291924
4158,0.96108586
4159,0.9617735
4160,0.9634871
4161,0.9616537
4162,0.96224594
4163,0.96389467
4164,0.96372855
4165,0.89092004
4166,0.77757454
4167,0.8370331
4168,0.9503658
4169,0.9507579
4170,0.95922554
4171,0.9620227
4172,0.9640671
4173,0.96295714
4174,0.9596697
4175,0.8442197
4176,0.8197037
4177,0.8299047
4178,0.78883046
4179,0.77499914
4180,0.7836159
4181,0.78568286
4182,0.85475874
4183,0.8215438
4184,0.8427721
4185,0.84495485
4186,0.8451955
4187,0.8471546
4188,0.8591999
4189,0.85159373
4190,0.84568363
4191,0.8507683
4192,0.846424
4193,0.853992
4194,0.85170007
4195,0.8443889
4196,0.84321034
4197,0.85449517
4198,0.84768033
4199,0.8488054
4200,0.8477192
4201,0.8549067
4202,0.84773135
4203,0.92549473
4204,0.9476012
4205,0.9547305
4206,0.9600089
4207,0.9612583
4208,0.9611138
4209,0.9603668
4210,0.81560564
4211,0.8418707
4212,0.81865054
4213,0.7947636
4214,0.78399265
4215,0.7872324
4216,0.79331005
4217,0.78780794
4218,0.88810974
4219,0.96052486
4220,0.9551721
4221,0.9641168
4222,0.9631308
4223,0.96112514
4224,0.9642737
4225,0.961843
4226,0.9588361
4227,0.9603443
4228,0.9603632
4229,0.9611331
4230,0.9634132
4231,0.96173936
4232,0.9603712
4233,0.88696814
4234,0.8855095
4235,0.87840915
4236,0.87335634
4237,0.8691248
4238,0.8671354
4239,0.94898635
4240,0.9572418
4241,0.9595487
4242,0.9593783
4243,0.8810457
4244,0.7982299
4245,0.8839298
4246,0.9608478
4247,0.9524236
4248,0.9589495
4249,0.95946443
4250,0.96159637
4251,0.96134996
4252,0.9606807
4253,0.9612208
4254,0.770097
4255,0.85022104
4256,0.9628652
4257,0.9717345
4258,0.8671245
4259,0.8058088
4260,0.8542724
4261,0.8643967
4262,0.86579186
4263,0.87362814
4264,0.87920123
4265,0.8838623
4266,0.96361536
4267,0.9569006
4268,0.95852107
4269,0.9611947
4270,0.95862144
4271,0.9601792
4272,0.96009016
4273,0.96044636
4274,0.95917207
4275,0.9617764
4276,0.9607316
4277,0.9605373
4278,0.9600729
4279,0.9609143
4280,0.9595956
4281,0.9578297
4282,0.95896167
4283,0.9607402
4284,0.96306896
4285,0.96233565
4286,0.96233267
4287,0.96363956
4288,0.9616063
4289,0.77461004
4290,0.85086656
4291,0.79952675
4292,0.94587296
4293,0.9494359
4294,0.9577093
4295,0.96355575
4296,0.8395924
4297,0.7890729
4298,0.8152816
4299,0.7607185
4300,0.9356937
4301,0.8675245
4302,0.9046831
4303,0.91218776
4304,0.9050111
4305,0.9071856
4306,0.9079361
4307,0.9104525
4308,0.9056397
4309,0.90371346
4310,0.9062656
4311,0.9070469
4312,0.90788203
4313,0.9046814
4314,0.91013134
4315,0.90880215
4316,0.9063928
4317,0.9068635
4318,0.90808994
4319,0.9009139
4320,0.90629464
4321,0.72811526
4322,0.8408636
4323,0.7807724
4324,0.9068148
4325,0.8268329
4326,0.8856107
4327,0.8577384
4328,0.6249328
4329,0.8139943
4330,0.6617584
4331,0.642053
4332,0.6558753
4333,0.65166503
4334,0.6564697
4335,0.6550008
4336,0.65261585
4337,0.6495289
4338,0.6548758
4339,0.65222204
4340,0.9809688
4341,0.7161557
4342,0.6259453
4343,0.9879739
4344,0.9594339
4345,0.94700426
4346,0.96731824
4347,0.9631325
4348,0.963941
4349,0.9648126
4350,0.9643481
4351,0.9666398
4352,0.9510713
4353,0.62215626
4354,0.7871938
4355,0.90600973
4356,0.81122744
4357,0.56358737
4358,0.72598577
4359,0.8265398
4360,0.7252586
4361,0.6533226
4362,0.94788945
4363,0.95360905
4364,0.9590077
4365,0.9530278
4366,0.53014994
4367,0.6913307
4368,0.7703085
4369,0.3101113
4370,0.06623972
4371,0.0023850324
4372,-0.0033731135
4373,-0.002846568
4374,0.0035838722
4375,0.00023645908
4376,0.0057305256
4377,0.0032340316
4378,0.17575069
4379,0.7675813
4380,0.98299015
4381,0.98044044
4382,0.8049089
4383,0.47871545
4384,0.80929565
4385,0.8388804
4386,0.78889155
4387,0.6356867
4388,0.7420298
4389,0.78765905
4390,0.81315935
4391,0.7601577
4392,0.73024106
4393,0.8238784
4394,0.89180696
4395,0.9149077
4396,0.9107698
4397,0.83568484
4398,0.8325846
4399,0.8131635
4400,0.93618375
4401,0.9563122
4402,0.96306086
4403,0.87298644
4404,0.83257484
4405,0.92328113
4406,0.9652814
4407,0.9522009
4408,0.8751799
4409,0.9559156
4410,0.9644773
4411,0.9658673
4412,0.9670454
4413,0.96666074
4414,0.9683625
4415,0.94251996
4416,0.78488666
